,Food,Price
0,Combo Halloween,"110,000"
1,Trà Dứa Nhiệt Đới,"24,700"
2,Trà Xanh Xoài,"23,400"
3,Mua 1 tặng 1,"78,000"
4,Trà Xoài Bưởi Hồng,"26,600"
5,Trà Đào Bưởi Hồng Trân Châu Baby,"26,600"
6,Choco Ngũ Cốc Kem Cafe (M),"30,800"
7,Hồng Trà Ngũ Cốc Kem Cafe (M),"30,800"
8,Trà Xoài Bưởi Hồng Kem Phô Mai,"33,600"
9,Sữa tươi trân châu đường hổ,"33,800"
10,Toco- Trà Sữa,"24,700"
11,Trà sữa trân châu hoàng gia (size M),"29,250"
12,Trà sữa TẶNG TOPPING PUDDING,"29,250"
13,Trà Xanh Sữa Vị Nhài,"24,700"
14,Toco - Hồng Trà,"20,800"
15,Trà Sữa Trân Châu Hoàng Gia,"29,900"
16,Trà sữa trân châu hoàng gia,"29,900"
17,Trà Sữa Ba Anh Em,"31,200"
18,Trà Sữa KCĐ Okinawa,"29,900"
19,Trà Sữa Panda,"31,200"
20,Trà Sữa Hạnh Phúc,"29,900"
21,Toco - Trà sữa ô long,"25,350"
22,Trà Sữa Bạc Hà,"26,000"
23,Matcha Đậu Đỏ,"31,850"
24,Hồng trà,"20,800"
25,Trà Sữa Trân Châu Sợi,"29,250"
26,Tiger Sugar,"33,800"
27,Toco- Trà Sữa Socola,"26,000"
28,Trà Sữa Matcha,"26,000"
29,Trà sữa dâu tây,"26,000"
30,Trà sữa ba anh em,"31,200"
31,Trà sữa,"24,700"
32,Sữa Chua Dâu Tằm Hoàng Kim,"25,350"
33,Olong TC Baby Kem Café,"31,850"
34,Sữa Tươi TC Baby Kem Cafe,"31,850"
35,Hồng trà bưởi mật ong,"27,300"
36,Probi bưởi trân châu sương mai,"27,300"
37,Royal Pearl Milk Coffee,"24,700"
38,Grass Jelly Milk Coffee,"24,700"
39,Trà Dâu Tằm Pha Lê Tuyết,"27,300"
40,Trà dứa hồng hạc,"26,000"
41,Trà Xanh,"20,800"
42,Toco - Hồng trà,"20,800"
43,Energy-Booster Café,"31,200"
44,Hồng Trà Kem Phô Mai,"27,300"
45,Matcha Kem Phô Mai,"31,200"
46,Olong Kem Phô Mai,"28,600"
47,Socola Kem Phô Mai,"31,200"
48,Trà Xanh Kem Phô Mai,"27,300"
49,Dâu Tằm Kem Phô Mai,"31,200"
