,Food,Price
0,Trà chanh thạch,"1,000"
1,Mì cay kim chi bò,"47,000"
2,Mì cay thập cẩm,"58,000"
3,Mì cay kim chi hải sản,"55,000"
4,Mì cay kim chi cá,"47,000"
5,Gà viên chiên xù,"40,000"
6,Tokbokki nhân cheese sốt cay,"40,000"
7,Khoai tây chiên lắc phômai,"35,000"
8,Khoai tây chiên,"30,000"
9,Cơm bạch tuộc xào cay,"50,000"
10,Hồng trà trân châu (M),"25,000"
11,Trà đào hạt chia ,"22,000"
12,Hồng trà chanh ,"22,000"
13,Hồng trà,"22,000"
14,Trà ổi hồng thạch dừa ,"26,000"
15,Trà xanh chanh dây,"22,000"
16,Trà Xanh Thanh Nhiệt,"20,000"
17,Trà Xanh Dưa Lưới ,"22,000"
18,Trà Xanh Dâu Tây,"24,000"
19,Tokbokki phủ phô mai,"42,000"
20,Tokbokki truyền thống,"30,000"
21,Tokbokki lắc phô mai,"35,000"
22,Tokbokki ramen phủ phô mai,"50,000"
23,Tokbokki ramen,"42,000"
24,Cơm trộn truyền thống,"45,000"
25,Cơm trộn kim chi bò,"50,000"
26,Cơm trộn kim chi phủ phô mai đút lò,"55,000"
27,Cơm phủ 3 màu ( Gà ),"42,000"
28,Cơm phủ 3 màu ( bò ),"45,000"
29,Cơm  Phủ 3 Màu ( heo),"42,000"
30,Cơm trộn gà cay,"45,000"
31,Cơm trộn bulgogi,"50,000"
32,Kimbap chiên xù,"35,000"
33,Kimbap truyền thống,"30,000"
34,Cheese kimbap,"49,000"
35,Tamago maki,"32,000"
36,Kimpap Truyền Thống ,"30,000"
37,Nudu kimbap,"35,000"
38,Trà sữa Ship House,"24,000"
39,Trà sữa trân châu,"30,000"
40,Combo C: Kimpap + gà cay tok + kimchi + trà chanh,"70,000"
41,Combo Mì Đùi Gà Sốt Cay Ngọt,"45,000"
42,Combo A: Hộp cơm kimpap + cơm + gà tok cay + kimchi + trà  chanh,"90,000"
43,Combo B: Cơm + gà cay tok + kimchi + trà chanh,"65,000"
44,Combo Mì Cánh Gà Sốt Cay Ngọt,"45,000"
45,Cơm phủ 3 màu (gà) + Trà chanh trân châu,"65,000"
46,Cơm phủ 3 màu (bò) + Trà chanh trân châu,"65,000"
47,Combo Gà Rán Vị Cheese,"75,000"
48,Gà cay truyền thống + trà đào,"60,000"
49,Mì cay thập cẩm + Trà đào ,"69,000"
50,Combo 1,"140,000"
51,Cánh gà mật ong+ Trà chanh mật ong,"105,000"
52,Trà sữa socola,"25,000"
53,Trà sữa caramel,"22,000"
54,Trà sữa bạc hà,"22,000"
55,Trà xanh kiwi,"24,000"
56,Trà sữa dưa lưới,"22,000"
57,Trà sữa kiwi,"22,000"
58,Trà sữa dâu tây,"22,000"
59,Trà sữa nho đen,"22,000"
60,Trà sữa táo xanh,"22,000"
61,Trà sữa đào,"22,000"
62,Mẹt 1,"69,000"
63,Mẹt 2,"99,000"
64,Mẹt 3,"129,000"
65,Mẹt 4,"159,000"
66,Mẹt 5,"189,000"
67,Gà cay phủ phô mai,"58,000"
68,Gà cay truyền thống,"45,000"
69,Gà cay tokbokki phủ phô mai,"65,000"
70,Gà cay tokbokki,"55,000"
71,Trà sữa matcha,"28,000"
72,Trà sữa khoai môn,"20,000"
73,Trà xanh chanh mật ong,"22,000"
74,Trà sữa việt quất,"25,000"
75,Trà sữa trân châu sủi bọt,"26,000"
76,Trà sữa chanh dây,"22,000"
77,Trà sữa phúc bồn tử,"25,000"
78,Xúc xích chiên,"15,000"
79,2 phô mai que,"20,000"
80,Mì xào + trứng,"20,000"
81,Cánh Gà Mật Ong,"90,000"
82,Đùi gà sốt cay ngọt,"65,000"
83,Cánh gà sốt cay ngọt,"80,000"
84,Trà sữa kem cheese,"26,000"
85,Trà sữa kem matcha,"29,000"
86,Sữa kiwi kem phô mai,"28,000"
87,Matcha kem cheese,"28,000"
88,Hồng trà kem cheese,"25,000"
89,Trà xanh kem cheese ,"25,000"
90,Trà chanh trân châu,"25,000"
91,Trà vải hạt chia,"22,000"
92,Trà xanh ổi hồng,"22,000"
93,Chocolate kem cheese,"28,000"
94,Trà việt quất,"24,000"
95,Sữa dâu kem phô mai,"28,000"
96,Trà xanh phúc bồn tử,"25,000"
97,Trà Xanh Kiwi,"28,000"
98,Hồng trà kiwi,"20,000"
99,Trà Đào,"22,000"
100,Sữa tươi cheese trân châu đường đen,"28,000"
101,Sữa tươi trân châu đường nâu sủi bọt,"28,000"
102,Sữa tươi kiwi sủi bọt cheese,"28,000"
103,Sữa tươi dâu sủi bọt,"28,000"
104,Hồng trà macchiato,"24,000"
105,Trà đào kem cheese,"24,000"
106,Trà xanh macchiato,"24,000"
