,Food,Price
0,Grilled chicken Caesar salad,"225,000"
1,Japanese seaweed salad,"175,000"
2,Avocado salmon salad,"210,000"
3,Asparagus egg & bacon salad,"210,000"
4,Creamy bacon mushroom salad,"145,000"
5,Sea bass salad,"210,000"
6,Spicy garlic grilled Edamame,"95,000"
7,Enoki beef rolls Teriyaki sauce,"120,000"
8,Potato salad,"95,000"
9,Chicken meat ball,"120,000"
10,Classic french fries,"95,000"
11,Croquettes -  Deep-fried mashed potato  ,"110,000"
12,Kaarage - Crispy juicy fried chicken,"175,000"
13,Roast beef wasabi,"175,000"
14,Fresh spring rolls,"145,000"
15,Dashimaki - Japanese rolled omelette,"120,000"
16,Umaki - Japanese rolled omelette with eel,"210,000"
17,Agebidashi - Deep-fried veg & tofu in Dashi broth,"145,000"
18,Pork sausage,"175,000"
19,Simmered beef & vegetable,"145,000"
20,Crispy fried soft shell crabs,"375,000"
21,Grilled salmon creamy mushroom sauce,"300,000"
22,Broiled pickled chub mackerel,"200,000"
23,Spicy garlic grilled shrimps,"210,000"
24,Crispy fried whitefish,"190,000"
25,Grilled salmon with passionfruit sauce,"300,000"
26,Sake-steamed mixed seafood,"210,000"
27,Grilled chicken sandwich,"225,000"
28,Whitefish burger,"225,000"
29,Smoked bacon & egg sandwich,"200,000"
30,Soft-shell-crab burger,"305,000"
31,Simmered beef udon,"190,000"
32,Stir fried udon,"210,000"
33,Creamy grilled salmon udon,"225,000"
34,Curry udon,"225,000"
35,Smoked bacon mushroom udon,"190,000"
36,Creamy cod roe udon,"190,000"
37,Gyudon - Japanese beef rice bowl,"210,000"
38,Cơm cà ri Nhật với thịt heo chiên giòn,"280,000"
39, Súp miso ,"30,000"
40,Sushi cuộn bơ & cá hồi,"210,000"
41,Sushi cuộn California ,"210,000"
42,Japanese home-taste curry rice,"200,000"
43,Cơm thịt heo tẩm bột chiên giòn ,"235,000"
44,Sushi cá ngừ chiên xù ,"225,000"
45,Sushi lươn ,"245,000"
46,Cơm lươn Nhật,"340,000"
47,Cơm trứng,"210,000"
48,Cơm trắng,"20,000"
49,Avocado egg eel bowl,"385,000"
50,Sushi cá ngừ,"200,000"
51,Kid meals,"190,000"
52,Sushi cá saba ngâm giấm,"210,000"
53,Roast beef bowl,"305,000"
54,Gà rút xương nướng,"200,000"
55,Cốt lết heo chiên giòn ,"175,000"
56, Bít tết bò Mỹ (Nạc lưng),"430,000"
57,Combo 2: Mixed meat platter,"925,000"
58,Bít tết bò Mỹ (Diềm thăn),"420,000"
59,Combo 1: Bít tết bò Mỹ & Cá hồi nướng sốt kem ,"695,000"
