,Food,Price
0,Canh Hải Sản Đậu Hủ Non,"80,000"
1,Canh Tương,"100,000"
2,Canh Thịt Bò,"80,000"
3,Cơm Trộn,"100,000"
4,Mỳ Lạnh  Nước,"80,000"
5,Mỳ Lạnh Trộn,"80,000"
6,Thịt Rán Tẩm Bột,"120,000"
7,Miến Trộn,"120,000"
8,Cơm Cuộn Rong Biển,"40,000"
9,Bánh Gạo Cay,"120,000"
10,Tôm Chiên,"160,000"
11,Chân Giò Heo Chấm Tép,"160,000"
12,Thịt Chiên Sốt Chua Ngọt,"160,000"
13,Salad,"60,000"
14,Thăn Bò Mỹ,"300,000"
15,Thịt Bò Nướng Gia Vị,"200,000"
16,Ba Chỉ Lợn,"100,000"
17,Thịt Giẻ Sườn Bò Mỹ,"250,000"
18,Tôm Nướng,"120,000"
19,Bạch Tuộc Nướng,"120,000"
20,Bạch Tuộc Ba Chỉ Nướng Gia Vị,"260,000"
21,Hải Sản Hấp Gia Vị,"260,000"
