,Food,Price
0,Trà đào dằm,"31,000"
1,Trà đào  dằm,"17,000"
2,Trà đào  miếng,"32,000"
3,Trân châu trắng( 3Q),"8,000"
4,Trà vải,"22,000"
5,Trà đào sữa,"24,000"
6,Trà tắc,"22,000"
7,Trà dâu Tây Dằm,"22,000"
8,Trà táo,"17,000"
9,Trà sữa nhà làm,"27,000"
10,Hồng trà sủi bọt,"25,000"
11,Hồng trà tắc,"17,000"
12,Trân châu Đen,"8,000"
13,Trà ổi Hồng ,"22,000"
14,Trà dưa lưới ,"17,000"
15,Trà dâu Tây dằm,"40,000"
16,Trà việt quất dằm,"22,000"
17,Trà kiwi dằm,"22,000"
18,Trà lựu,"17,000"
19,Hồng Trà sủi bọt,"17,000"
20,Ép cà rốt ,"30,000"
21,Trà  Xoài lớn ,"40,000"
22,Cà phê sữa đá,"22,000"
23,Men  nở,"10,000"
24,Bột nở,"10,000"
25,Men nở,"85,000"
26,Bột nỏ,"7,000"
