,Food,Price
0,Cà phê sữa,"15,000"
1,Cà phê đen,"12,000"
2,Cacao,"15,000"
3,Nước ép cam,"15,000"
4,Nước ép bưởi,"15,000"
5,Nước ép thơm,"12,000"
6,Nước ép táo,"12,000"
7,Nước ép cà rốt,"12,000"
8,Nước ép ổi,"12,000"
9,Nước ép dưa hấu,"12,000"
10,Nước ép dâu,"25,000"
11,Nước ép cà chua,"12,000"
12,Nước ép chanh dây,"12,000"
13,Sinh tố bơ,"25,000"
14,Rau má đậu,"8,000"
15,Sinh tố xoài,"15,000"
16,Sinh tố sapoche,"15,000"
17,Sinh tố mãng cầu,"20,000"
18,Sinh tố dâu,"25,000"
19,Sinh tố đu đủ,"12,000"
20,Sinh tố sầu riêng,"25,000"
21,Sinh tố dưa gang,"12,000"
22,Sinh tố cà rốt,"15,000"
23,Sinh tố thơm,"15,000"
24,Sinh tố đậu xanh,"15,000"
25,Sinh tố bơ sầu riêng,"30,000"
26,Rau má,"6,000"
27,Sinh tố cà chua,"12,000"
28,Sinh tố cam,"15,000"
