,Food,Price
0,Gỏi cuốn Tôm Thịt,"10,000"
1,Gỏi Cuốn Tôm,"12,000"
2,Combo 5 gỏi cuốn,"50,000"
3,Combo 4 gỏi cuốn + Trà đào ,"55,000"
4,Combo 3 Gỏi cuốn + 1 Trà tắc ,"45,000"
5,10 viên lớn há cảo đủ vị,"79,000"
6,15 viên há cảo đủ vị + 1 chai coca,"112,000"
7,6 viên há cảo trung đủ vị + tặng 1 ly coca,"35,000"
8,Há cảo nhiều vị tự chọn+ tặng 1 ly coca,"39,000"
9,Combo bao no 3 gỏi cuốn + 1 sâm rong biển ,"45,000"
10,5 viên lớn xíu mại tôm thịt,"45,000"
11,5 viên xíu mại thịt,"35,000"
12,Bún thịt nướng,"38,000"
13,Bún Thịt Luộc Nắm Nêm Tôm Thịt,"48,000"
14,Combo Bún Thịt Luộc Nắm Nên Và Sâm Bí Đao Hạt Chia,"52,000"
15,Combo Bún Thịt Nướng Và Trà Tắc Ly Lớn,"52,000"
16,Bún mắm nêm thịt luộc ,"38,000"
17,Combo Bún Thịt Nướng Và Trà Đào Dầm,"52,000"
18,Mì xào cá viên thập cẩm ,"40,000"
19,Mỳ Xào Cá Viên Chiên ,"35,000"
20,Mỳ Xào Xúc Xích,"35,000"
21,Mỳ Xào Xúc Xích Trứng Chiên,"38,000"
22,Khô mực hấp cốt dừa - lon 300g,"115,000"
23,Bánh gấu mix 3 vị - hủ 930ml,"85,000"
24,Khô gà bơ tỏi - lon pet 300g,"90,000"
25,Băp cháy tỏi mix 3 vị thơm ngon - lon 400g,"59,000"
26,Bắp cháy tỏi khô gà - 400g,"59,000"
27,Khô gà lá chanh - lon pet 300g,"90,000"
28,Khô heo cháy tỏi - lon pet 300g,"75,000"
29,Khô heo cháy tỏi - hủ 500g,"145,000"
30,Khô gà lá chanh loại ngon hàng xuất - hủ 500g,"139,000"
31,Khô cá thiều miếng- lon 300g,"115,000"
32,Bánh tráng trộn full topping ,"25,000"
33,Bánh tráng trộn khô heo cháy tỏi,"25,000"
34,Bánh tráng cuốn đặc biệt,"30,000"
35,Bánh tráng cuốn ,"25,000"
36,Bánh tráng cuốn chấm mắn me,"35,000"
37,Phô mai que - 1 que,"12,000"
38,Cá viên sốt mayone,"12,000"
39,Combo Cá Viên Thập Cẩm,"80,000"
40,Tôm Viên,"10,000"
41,Cá viên chiên - 4 viên ,"10,000"
42,Xúc xích Đức - 1 cây ,"14,000"
43,Bò viên 1 cây ,"10,000"
44,Khoai tây chiên 1 phần ,"20,000"
45,Thanh cua 1 cây ,"10,000"
46,Combo cá viên đặc biệt mẹt ,"140,000"
47,Cá viên trứng cút - 2 viên lớn,"10,000"
48,Trà tắc xí muội ,"22,000"
49,Trà tắc ,"18,000"
50,Trà bí đao trân châu ,"25,000"
51,Sâm rong biển chai ,"15,000"
52,Sâm bí đao ly khổng lồ ,"20,000"
53,Trà dâu ,"20,000"
54,Trà đào dằm,"20,000"
55,Sâm dứa sữa ,"25,000"
56,Soda dâu ,"25,000"
57,Trà vải thạch trái cây ,"20,000"
58,Sâm bí đao hạt chia - ly nhỏ ,"15,000"
59,Trà sữa trân châu ,"20,000"
60,Sâm bí đao hạt chia - chai ,"20,000"
61,Trà sữa trân châu full topping ,"25,000"
62,Cacao Sữa  ,"25,000"
63,Trà Thái xanh ,"25,000"
64,Chanh dây,"20,000"
65,Soda biển xanh ,"25,000"
66,Soda việt quốc ,"25,000"
67,Trà đào miếng ,"25,000"
