,Food,Price
0,Bạc xỉu (nóng/đá),"26,000"
1,Cà phê sữa (nóng/đá),"26,000"
2,Cà phê đen (nóng/đá),"24,000"
3,Socola (nóng/đá),"35,000"
4,Trà xanh (nóng/đá),"39,000"
5,Cà phê hương vị dừa,"42,000"
6,Cà phê hương vị vanilla,"42,000"
7,Cà phê hương vị hạt dẻ,"42,000"
8,Cà phê hương vị hương vị socola ,"42,000"
9,Trà nhiệt đới,"35,000"
10,Trà lựu phúc bồn tử,"35,000"
11,Trà đào,"35,000"
12,Trà Ổi Hồng,"39,000"
13,Trà dưa lưới,"35,000"
14,Trà xoài,"35,000"
15,Trà Vải Hoa Nhài,"39,000"
16,Trà An Nhàn,"39,000"
17,Trà vải,"35,000"
18,Socola dừa đá xay ,"42,000"
19,Trà xanh đá xay ,"42,000"
20,Socola đá xay ,"42,000"
21,Yogurt phúc bồn tử,"39,000"
22,Yogurt Việt Quất,"39,000"
23,Yogurt Xoài,"39,000"
24,Trà sữa socola ,"38,000"
25,Sữa tươi trân châu đường đen ,"38,000"
26,Trà sữa trân châu ,"38,000"
27,Trà thạch đào,"39,000"
28,Cà phê rosemary,"35,000"
