,Food,Price
0,Hủ Tiếu Giò Heo,"50,000"
1,Bún Mộc Sườn Non,"50,000"
2,Nui Sườn Non,"50,000"
3,Hủ Tiếu Sườn Non,"50,000"
4,Xí Quách,"18,000"
5,Bánh Canh Sườn Non,"50,000"
6,Nui Giò Heo,"50,000"
7,PhinDi Choco,"28,000"
8,PhinDi Kem Sữa,"28,000"
9,Cà Phê Sữa,"20,000"
10,Bạc Xỉu,"22,000"
11,Cà Phê Đen,"18,000"
12,Cacao Sữa Đá,"24,000"
13,Sữa Tươi Cà Phê,"24,000"
14,Cam Ép,"20,000"
15,Ổi Ép,"20,000"
16,Cam Cà Rốt Ép,"20,000"
17,Chanh Tươi,"18,000"
18,Trà Chanh,"18,000"
19,Trà Dâu,"20,000"
20,Trà Cam Quế Mật Ong,"25,000"
21,Trà Đào,"20,000"
22,Sinh Tố Bơ,"25,000"
23,Sinh Tố Dâu,"25,000"
24,Sinh Tố Mãng Cầu,"25,000"
25,Yogurt Việt Quất,"28,000"
26,Yogurt Dâu,"28,000"
27,Yogurt Đá,"22,000"
