,Food,Price
0,Gỏi Xoài Khô Gà,"31,500"
1,Bánh Tráng Mỡ Hành,"18,750"
2,Bánh Tráng Satế,"16,500"
3,Bánh tráng chấm,"22,500"
4,Bánh tráng muối nhuyễn,"16,500"
5,Xúc Xích Đức,"12,750"
6,Cá viên chiên,"10,500"
7,Trứng Cút Luộc,"9,000"
8,Trứng gà Luộc,"7,500"
9,Bánh Tráng Xike,"15,750"
10,Bánh Tráng Khô Gà Mỡ Hành,"21,000"
11,Bò viên chiên,"10,500"
12,Cơm cháy mắm hành,"14,250"
13,Xoài Lắc Kiểu Thái,"27,000"
14,Xoài Sống Chấm Muối Tây Ninh,"30,750"
15,Bánh  tráng  chấm + trứng cút,"40,500"
16,Xoài Sống Chấm Mắm Ruốc,"32,250"
17,Bánh Khoai Tây Phô Mai,"17,250"
18,Bánh tráng sate,"19,500"
19,Cơm cháy lắc khô gà,"31,500"
20,Bánh Tráng Satế Mỡ Hành,"24,000"
21,Nước Chấm Thêm,"10,500"
22,Combo ăn vặt số 3,"38,250"
23,Khô Gà Lá Chanh,"35,250"
24,Trà tắc,"13,500"
25,Đá Me Hạt Dẻo,"18,750"
26,Tắc Xí Muội,"21,000"
27,Trà Đào Tắc,"18,000"
28,Sâm Dứa Hoa Đậu Biếc,"18,000"
29,Sâm Dứa Sữa,"21,000"
