,Food,Price
0,Bánh Gà Phô Mai,"9,000"
1,Bánh Gà Truyền Thống,"8,000"
2,Bánh Gà Lắc Phô Mai,"9,000"
3,Bánh Gà Dăm Bông,"9,000"
4,Bánh Gà Rau Củ Quả,"9,000"
5,Combo Bánh Gà,"17,000"
6,Combo Khoai Môn Lệ Phố ,"18,000"
7,Combo Bánh Gà 5 Vị,"44,000"
8,Combo Bánh Gà + Khoai Môn lệ phố,"22,000"
9,Combo Bánh Gà + Nem Chua Rán ,"23,000"
10,Combo Khoai Môn + Bánh Gà,"21,000"
11,Combo 69K,"69,000"
12,Combo 49K,"49,000"
13,Combo 85K,"85,000"
14,Combo 109K,"109,000"
15,Combo 155K,"155,000"
16,Combo 209K,"209,000"
17,Combo 63K,"63,000"
18,Combo 95K,"95,000"
19,Nem chua rán ,"7,000"
20,Phô Mai Que,"9,000"
21,Dồi Sụn Chiên,"13,000"
22,Khoai Môn Lệ Phố,"6,000"
23,Xúc Xích Chiên ,"13,000"
24,Viên Hải Sản Xốt Mayonaise,"18,000"
25,Bánh Mandu chiên,"11,000"
26,Khoai Lang Kén,"25,000"
27,Nem Chua Phô Mai,"10,000"
28,Khoai Tây Chiên,"25,000"
29,Viên Hải Sản Cốm Xanh,"18,000"
30,Chả Giò nhân hải sản,"30,000"
31,Corndog Xúc Xích & Phô Mai,"20,000"
32,Combo 55K + Nước Uống,"55,000"
33,Combo 65K + Nước Uống,"65,000"
34,Combo 79K + Nước  Uống,"79,000"
35,Coca/ Pepsi,"16,000"
36,Sprite/ 7 Up ,"16,000"
37,Fanta/ Mirinda,"16,000"
