,Food,Price
0,Trái cây tô (ĐB),"55,000"
1,Trái cây tô (thường),"50,000"
2,Mãng Cầu Dầm Sữa Đường,"35,000"
3,Bơ Dầm Sữa Tươi,"35,000"
4,Dưa Gang Dầm Sữa Tươi ,"35,000"
5,Dưa Gang Dầm Siro ,"35,000"
6,Trái Cây Thập Cẩm Lớn,"60,000"
7,Thơm Gọt Sẵn,"35,000"
8,Mận Gọt Sẵn,"35,000"
9,Xoài Non Gọt Sẵn,"45,000"
10,Trái cây thập cẩm nhỏ,"55,000"
11,Xoài Lắc ,"45,000"
12,Mít Thái Lột Sẵn,"45,000"
13,Bưởi Gọt Sẵn,"35,000"
14,Ổi Gọt Sẵn,"30,000"
15,Dưa Hấu Gọt Sẵn,"30,000"
16,Xoài Gọt Sẵn,"40,000"
17,Củ Sắn Gọt Sẵn,"30,000"
18,Sapoche Gọt Sẵn,"35,000"
19,Nhãn Lột Sẵn,"35,000"
20,Thanh Long Ruột Đỏ Gọt Sẵn,"30,000"
21,Xoài non lắc ,"50,000"
22,Cóc Gọt Sẵn,"30,000"
23,Lê Gọt Sẵn,"40,000"
24,Đu Đủ Gọt Sẵn ,"30,000"
25,Ổi Lắc ,"35,000"
26,Sơ Ri ,"30,000"
27,Thanh Long Ruột Trắng Gọt Sẵn ,"30,000"
28,Táo Gọt Sẵn,"40,000"
29,Sinh tố sapoche ,"35,000"
30,Nước ép khóm,"30,000"
31,Nước Ép Dưa Hấu,"30,000"
32,Sinh tố bơ ,"35,000"
33,Nước Ép Cam,"30,000"
34,Sinh Tố Xoài,"35,000"
35,Nước ép ổi,"30,000"
36,Sinh Tố Dưa Gang,"35,000"
37,Nước Ép Bưởi ,"30,000"
38, Nước Ép Cóc ,"30,000"
39,Nước Ép Táo,"35,000"
40,Sinh tố mãng cầu ,"35,000"
41,Sinh tố mít ,"35,000"
42,Sinh Tố Bí Đỏ,"35,000"
43,Sinh tố đu đủ ,"35,000"
44,Nước Ép Lê,"35,000"
45,Nước Ép Sơ Ri,"35,000"
46,Nước ép cà chua,"30,000"
47,Nước Ép Dưa Leo,"32,000"
48,Sinh Tố Bơ & Sầu Riêng ,"40,000"
49,Sinh tố chuối,"35,000"
50,Nước Ép Mận ,"30,000"
51,Sinh tố xoài & chuối,"40,000"
52,Bắp Xào,"40,000"
53,Bắp xào truyền thống +Pesi ,"55,000"
54,Đá Me,"30,000"
55,Trà tắc ,"25,000"
56,Trà Lipton,"20,000"
57,Number One ,"18,000"
58,Rebbull ,"20,000"
59,Lipovitan,"18,000"
60,Revive,"18,000"
61,Sting,"18,000"
62,Nước Suối,"12,000"
63,Pesi chai,"16,000"
64,Wake.up 247,"18,000"
65,Sting Thái,"19,000"
66,Khăn Lạnh,"3,000"
