,Food,Price
0,COMBO ,"66,000"
1,COMBO 3,"152,000"
2,COMBO 2,"145,000"
3,Cơm tấm sườn miếng sốt mật ong,"38,000"
4,Cơm tấm sườn que sốt mật ong,"47,000"
5,Cơm tấm sườn ram mặn mật ong,"38,000"
6,Cơm tấm sườn que sốt mật ong + Ốp la,"53,000"
7,Cơm tấm sườn miếng sốt cam thì là,"38,000"
8,Cơm tấm sườn non sốt bơ tỏi,"38,000"
9,Cơm tấm sườn miếng sốt mắm me,"38,000"
10,Cơm tấm sườn que sốt cam thì là + Ốp la,"53,000"
11,Cơm tấm sườn que sốt cam thì là,"47,000"
12,Cơm Tấm Cánh Gà ( Khúc Giữa) Chiên Mắm,"38,000"
13,Trứng ốp la thêm,"7,000"
14,Cơm thêm,"5,000"
15,Trà tắc đường phèn mật ong,"10,000"
16,Trà tắc đường phèn mật ong ly khổng lồ,"15,000"
17,Nước ÉP THƠM ( DỨA),"15,000"
18,Nước Ép Ổi,"15,000"
19,Cam Vắt,"20,000"
20,Nước Ép Cà Rốt,"15,000"
21,Nước Chanh Xí Muội,"15,000"
22,Nước Ép Cà Chua,"15,000"
23,Nước Ép Cóc,"15,000"
