,Food,Price
0,Chim Chiên Lá Móc Mật Vừa,"15,000"
1,Chim Chiên Lá Móc Mật Lớn,"27,000"
2,Xôi Chim Băm,"37,000"
3,Xôi Chim Băm Tràng Trứng ,"55,000"
4,Trà Tắc Hoa Nhài ,"12,000"
5,Xôi Tim Tràng Trứng + Chim Cút Nguyên Con,"55,000"
6,Chim Không Lối Thoát,"40,000"
7,Tràng Trứng Xào Hành Thơm ,"25,000"
8,Chim Cút Loại Vừa Đã Tẩm Ướp,"12,000"
9,"Trứng Non, Tim Bọc Xôi Chiên Giòn","110,000"
10,Xôi Tràng Trứng ,"40,000"
11,Chim Cút Loại To Đã Tẩm Ướp,"22,000"
12,Chim Băm Bọc Xôi Chiên Giòn ,"100,000"
13,Cháo Chim,"25,000"
