,Food,Price
0,Combo 1,"252,000"
1,Combo 2,"385,000"
2,Hàu nướng mỡ hành ,"199,000"
3,Mực lá,"319,000"
4,Hàu nướng phô mai ,"239,000"
5,Nghêu đá hấp sả,"80,000"
6,Nghêu 2 cồi,"239,000"
7,Combo sashimi,"465,000"
8,Rau củ kho quẹt,"92,000"
9,Rau thập cẩm xào bò,"132,000"
10,Rau muống xào tỏi,"92,000"
11,Cải thìa xào tỏi,"73,000"
12,Cải thìa xào bò,"132,000"
13,Rau thập cẩm xào tỏi,"73,000"
14,Cơm chiên hải sản,"132,000"
15,Cơm chiên dương châu,"119,000"
16,Cơm chiên cá mặn,"119,000"
17,Mì xào bò,"159,000"
18,Mì xào hải sản,"159,000"
19,Cháo hải sản,"199,000"
20,"Gà chiên mắm, xôi hạt sen","319,000"
21,Bò lúc lắc khoai tây chiên,"239,000"
22,Ếch rang muối Hồng Kông,"119,000"
23,Gà lên mâm,"532,000"
24,Bò nướng tiêu đen,"239,000"
25,Ếch chui rơm,"119,000"
26,Ếch chiên bơ,"119,000"
27,Ốc bươu đen hấp sả,"172,000"
28,Ốc bươu đen nướng tiêu xanh,"172,000"
29,Salad rong nho,"92,000"
30,Khô mực nướng,"132,000"
31,Sụn gà chiên mắm,"119,000"
32,Khoai tây chiên,"73,000"
33,Răng mực rang muối,"119,000"
34,Mực trứng chiên mắm,"252,000"
35,Đậu hủ phô mai sốt Tứ Xuyên hải sản,"239,000"
36,Khổ qua dăm bông trứng muối bắc thảo tôm khô,"145,000"
37,Khổ qua dăm bông,"92,000"
38,Khô mực chiên mắm,"132,000"
39,Trứng non cháy tỏi,"119,000"
40,Trứng non sốt tiêu,"119,000"
41,Sụn gà rang muối Hồng Kông,"119,000"
42,Sụn gà cháy tỏi,"119,000"
43,Răng mực chiên mắm,"119,000"
44,Răng mực xào bơ,"119,000"
45,Salad bò trứng,"159,000"
46,Combo khai vị,"385,000"
47,Đậu hủ non sốt Tứ Xuyên hải sản,"159,000"
48,Gỏi sứa hải sản,"239,000"
49,Khô cá lóc chiên mắm me,"145,000"
50,Khô rắn nướng,"136,000"
51,Chân gà chiên mắm,"145,000"
52,Lẩu Tomyum - Lớn,"519,000"
53,Lẩu Dê khô Hồng Kông,"179,000"
54,Lẩu mắm - Nhỏ,"385,000"
55,Lẩu Thái Tomyum - Nhỏ,"385,000"
56,Lẩu mắm - Lớn,"519,000"
57,Lẩu Tứ Xuyên - Lớn,"519,000"
58,Lẩu Tứ Xuyên - Nhỏ,"385,000"
59,Lẩu gà ớt xiêm,"299,000"
60,Sườn non sốt chanh,"319,000"
61,Mực sốt chanh,"319,000"
62,Bò chiên Tám Lúa,"159,000"
63,Chân bò cay Tứ Xuyên - Nhỏ,"332,000"
64,Tôm xào tiêu đen,"239,000"
65,Vịt hun khói bánh bao - Nhỏ,"145,000"
66,Vịt hun khói bánh bao lớn,"292,000"
67,Xá xíu Hồng Kông bánh bao,"292,000"
68,Tôm sốt húng quế,"239,000"
69,Cơm tay cầm Hồng Kông,"239,000"
70,Bồ câu hun khói - Nhỏ,"145,000"
71,Bồ câu hun khói - Lớn,"292,000"
72,Giò heo ủ muối Philipines,"159,000"
73,Gà ủ muối hoa tiêu,"225,000"
74,Hàu sốt rau củ,"239,000"
75,Tôm sốt rau củ,"239,000"
76,Chân vịt cay Phúc Kiến,"159,000"
77,Gân bò sốt Thái,"145,000"
78,Chả ốc hấp ống tre,"145,000"
79,Ốc bulot nướng bơ tỏi,"225,000"
