,Food,Price
0,Vịt nướng sốt tiêu đen,"360,000"
1,1/2 Vit nướng sốt tiêu đen,"180,000"
2,Vịt quay tứ xuyên,"360,000"
3,1/4 Vịt Quay (Góc Đùi),"90,000"
4,Vịt Quay Phát Thành ( 1 con ),"340,000"
5,Lòng Vịt,"30,000"
6,Vịt Quay Phát Thành ( 1/2 con ),"170,000"
7,1/4 Vịt Quay ( Góc Cánh),"80,000"
8,Vịt phá lấu,"320,000"
9,Gà hấp muối,"380,000"
10,Gà quay ngũ vị,"260,000"
11,Heo Quay Ba rọi,"35,000"
12,Xá xíu,"35,000"
13,Heo quay đùi,"35,000"
14,Phá Lấu,"40,000"
15,Sườn non quay,"40,000"
16,Bánh Bao Chiên (Bịch),"20,000"
17,Bánh bao hấp,"10,000"
18,Kim Chi,"20,000"
19,Xôi,"20,000"
20,Bánh Mì,"10,000"
21,Bánh Bò,"40,000"
