,Food,Price
0,Socola cổ điển,"42,000"
1,Socola Hokkaido,"49,000"
2,Socola vanilla Pháp,"49,000"
3,Cà phê Hokkaido,"49,000"
4,Cà phê hạt dẻ,"49,000"
5,socola kem matcha,"59,000"
6,Cà phê vanilla,"49,000"
7,Cà phê sữa,"29,000"
8,Cà phê cổ điển,"42,000"
9,Cà phê đen,"25,000"
10,Sữa chua vị chanh leo,"49,000"
11,Sữa chua yogurt chanh leo,"49,000"
12,Sữa chua vị dâu,"49,000"
13,Sữa chua yogurt dâu,"49,000"
14,Sữa chua yogurt bưởi,"49,000"
15,Sữa chua vị bưởi,"49,000"
16,Hồng trà,"35,000"
17,Trà ô long,"35,000"
18,Trà xanh nhài,"35,000"
19,Nước kiwi lô hội,"52,000"
20,Nước vải lô hội,"52,000"
21,Nước nho lô hội,"52,000"
22,Nước đào lô hội,"52,000"
23,Nước chanh mật ong lô hội,"56,000"
24,Nước chanh leo lô hội,"52,000"
25,Nước chanh ô mai,"49,000"
26,Trà chanh quất,"52,000"
27,Nước chanh quất,"49,000"
28,Nước bưởi lô hội,"52,000"
29,Matcha Nhật Bản,"42,000"
30,Matcha đậu đỏ,"57,000"
31,Hồng trà sữa,"42,000"
32,Trà sữa hoa nhài,"42,000"
33,Trà sữa hạt dẻ,"49,000"
34,Trà sữa Hokkaido,"49,000"
35,Trà sữa đường đen,"49,000"
36,Trà sữa ô long,"42,000"
37,Trà sữa trân châu,"52,000"
38,Trà sữa khoai môn,"42,000"
39,Trà sữa đậu đỏ,"57,000"
40,Trà sữa vanilla,"49,000"
41,Trà sữa tổng hợp,"55,000"
42,Sữa vải,"49,000"
43,Sữa đào,"49,000"
44,Sữa dâu tây,"49,000"
45,Sữa chanh leo,"49,000"
46,Socola Kem Dâu Tây,"59,000"
47,Sữa nho,"49,000"
48,Trà xanh vị chanh leo,"46,000"
49,Trà đen vị đào,"46,000"
50,Trà xanh vị đào,"46,000"
51,Ô long vải,"46,000"
52,Trà ô long vải QQ,"56,000"
53,Trà đen vị bưởi,"46,000"
54,Trà xanh mật ong,"46,000"
55,Trà xanh vị bưởi,"46,000"
56,Trà đen mật ong,"46,000"
57,Trà đen vị chanh leo,"46,000"
58,Sữa tươi trân châu đường đen,"62,000"
59,Kem mousse hồng trà,"46,000"
60,Kem mousse trà xanh,"46,000"
61,Kem mousse socola,"53,000"
62,Kem mousse ô long,"46,000"
63,Kem mousse khoai môn,"53,000"
64,Kem mousse cà phê,"53,000"
