,Food,Price
0,Bún Đậu Thập Cẩm + 01 Coca-Cola,"40,000"
1,Bún Đậu Chả Cốm (Suất Lớn) + 01 Coca-Cola,"40,000"
2,Coca-Cola,"10,000"
3,Combo 02 Bún Đậu Thập Cẩm + 02 Coca-Cola,"80,000"
4,Combo 02 Bún Đậu Chả Cốm (Suất Lớn) + 02 Coca-Cola,"80,000"
5,2 Coca-Cola,"20,000"
6,Coca-Cola chỉ 1Đ,"13,000"
7,Coca-Cola không đường 1Đ ,"12,000"
8,Bún Đậu Thập Cẩm,"35,000"
9,Bún chả lẫn,"35,000"
10,Bún Chả Miếng,"35,000"
11,Bún Đậu Lòng (Suất Lớn),"30,000"
12,Bún Đậu Lòng (Suất Vừa),"25,000"
13,Bún Đậu Thịt Nướng,"35,000"
14,Bún Đậu Nem (Suất Lớn),"30,000"
15,Bún Chả Viên,"35,000"
16,Bún Đậu Nem (Suất Vừa),"25,000"
17,Bún Đậu Thịt Luộc (Suất Vừa),"30,000"
18,Bún Đậu Thường,"20,000"
19,Bún Đậu Thịt Luộc (Suất Lớn),"35,000"
20,Bún Chả Nem,"35,000"
21,Bún đậu thịt luộc chả cốm ,"30,000"
22,Bún nem,"30,000"
23,Bún Đậu Thịt Chân Giò Hun Khói,"45,000"
24,Bún Đậu Đặc Biệt,"50,000"
25,Bún Đậu Chả Cốm (Suất Vừa),"30,000"
26,Bún Đậu Chả Cốm (Suất Lớn),"35,000"
27,Bún Đậu Dồi Sụn,"35,000"
28,Combo 2,"65,000"
29,Combo 4,"65,000"
30,Combo 5,"105,000"
31,Combo 3,"80,000"
32,Combo 1,"90,000"
33,5 Bún Đậu Thập Cẩm,"175,000"
34,Bò Húc Redbull,"18,000"
35,Nước Vối Đá,"5,000"
36,Sting,"15,000"
37,C2,"15,000"
38,Pepsi lẻ,"13,000"
39,Bia 333,"17,000"
40,Mirinda Cam,"15,000"
41,7up,"13,000"
42,Lavie,"10,000"
43,Nem rán,"7,000"
44,Bún,"10,000"
45,Đậu rán,"10,000"
46,Thịt Nướng,"30,000"
47,Dồi sụn,"15,000"
48,Chả Cốm,"20,000"
49,Chân giò luộc,"20,000"
50,Mắm Tôm,"5,000"
51,Xúc xích,"12,000"
52,Bún Đậu Thập Cẩm + 01 Chai Coca-Cola,"47,000"
53,Bún Đậu Chả Cốm (Suất Lớn) + 01 Chai Coca-Cola,"47,000"
54,Combo 02 Bún Đậu Nem (Lớn) + 02 Coca-Cola,"86,000"
55,Bún Đậu Dồi Sụn + 01 Chai Coca-Cola,"47,000"
56,Bún Đậu Dồi Sụn (Suất Lớn) + 01 Coca-Cola,"48,000"
57,Combo 02 Bún Đậu Chả Cốm (Vừa) + 02 Coca-Cola,"86,000"
58,02 Coca-Cola lẻ,"26,000"
59,02 Bún Đậu Dồi Sụn + 01 Bún Đậu Chả Cốm Lớn + 03 Chai Coca-Cola ,"142,000"
60,02 Bún Đậu Chả Cốm Vừa + 02 Bún Đậu Nem Vừa + 03 Chai Coca-Cola,"146,000"
61,Bún Đậu Thập Cẩm + 01 Pepsi ,"48,000"
62,Bún Đậu Chả Cốm (Suất Lớn) + 01 Pepsi,"48,000"
63,Pepsi,"15,000"
64,Bún Đậu Dồi Sụn (Suất Lớn) + 01 Pepsi ,"48,000"
