,Food,Price
0,Bánh tráng cuốn thịt heo (3 chỉ),"55,000"
1,Bún mắm,"25,000"
2,Mì lá,"5,000"
3,Bánh tráng nướng,"5,000"
4,Cá nục hấp theo mùa,"50,000"
5,Bánh tráng cuốn thịt heo muối sả,"60,000"
6,Bún ếch,"35,000"
7,Mì quảng ếch,"35,000"
8,Ram tôm sông,"45,000"
9,Mì gà,"35,000"
10,Mắm Nêm Thêm,"5,000"
11,Bánh tráng thêm,"5,000"
12,Rau Thêm,"10,000"
13,Chanh dây,"15,000"
14,Coca,"15,000"
15,Rau má,"15,000"
16,Bò húc,"17,000"
17,Nước khoáng,"10,000"
18,Sprite,"15,000"
19,Nước chanh,"15,000"
20,Bia tiger,"23,000"
21,Nước Suối,"10,000"
22,Bia Larue,"20,000"
