,Food,Price
0,Trứng cút luộc chấm muối tiêu,"10,000"
1,Tré Trộn Thập Cẩm Đặt Biệt( có kèm bánh phồng),"53,000"
2,Bánh phồng,"7,000"
3,Tré trộn thập cẩm lớn(không kèm bánh phồng),"47,000"
4,Chả bò ,"10,000"
5,Bánh Tráng Cuốn,"20,000"
6,Tré cây khổng lồ,"20,500"
7,Tré trộn thập cẩm khổng lồ( phần 2-3 người ăn) có tặng náhnh phồng,"81,000"
8,Tré trộn cốc( không kèm theo bánh phồng),"45,000"
9,Chả bò trộn cốc( có bánh phồng),"49,000"
10,Chả bò trộn cốc ( không bánh phồng),"45,000"
11,Trứng cút luộc,"2,200"
12,Cốc non chấm muối ,"22,000"
13,Tré Tự Trộn Lớn   ,"70,000"
14,Tré trộn thập cẩm - nhỏ (không bánh phồng),"40,000"
15,Cóc lắc mắm ớt,"22,000"
16,combo 1 chả 1 tré (không bao gồm topping và gia vị),"27,500"
17,Tré Tự Trộn Nhỏ ,"55,000"
