,Food,Price
0,Thơm ép,"22,000"
1,Đu Đủ,"25,000"
2,Chuối,"25,000"
3,Dưa gang,"25,000"
4,Ép Thơm Size M,"35,000"
5,Ép Táo Size M,"40,000"
6,Trái cây thập cẩm dầm yaourt,"35,000"
7,Sữa dừa Cafe,"37,000"
8,Bơ Cafe,"43,000"
9,Bơ Xoài Chanh Dây,"45,000"
10,Bơ,"39,000"
11,Dâu,"35,000"
12,Sapoche,"29,000"
13,Dừa,"29,000"
14,Xoài,"35,000"
15,Mãng cầu,"31,000"
16,Sầu riêng,"39,000"
17,Khoai Môn,"33,000"
18,Ổi xá lị,"35,000"
19,Mít,"31,000"
20,Mix Tuỳ Chọn,"45,000"
21,Bơ Sầu riêng,"43,000"
22,Dâu Chuối,"37,000"
23,Bơ Chuối,"39,000"
24,Dưa gang Đậu xanh,"29,000"
25,Sapo Cafe,"35,000"
26,Bơ Dừa,"39,000"
27,Dâu Mãng Cầu,"37,000"
28,Xoài Chanh dây,"39,000"
29,Bơ Dâu,"41,000"
30,Mãng cầu Chanh dây,"35,000"
31,Bơ Xoài,"41,000"
32,Dâu Cam,"37,000"
33,Khoai môn Dừa,"35,000"
34,Bơ xoài,"41,000"
35,Khoai môn Đậu xanh,"35,000"
36,Dừa Sầu riêng,"39,000"
37,Dâu Xoài,"37,000"
38,Mít Dừa,"33,000"
39,Dừa Thơm,"31,000"
40,Dâu Dừa,"37,000"
41,Bơ mít,"41,000"
42,Ổi xá lị Xoài,"39,000"
43,Lovely,"45,000"
44,Peace,"45,000"
45,Joy,"45,000"
46,Cóc Ổi,"31,000"
47,Sơ ri,"29,000"
48,Cam vắt,"25,000"
49,Táo Thơm,"33,000"
50,Bưởi,"29,000"
51,Ổi,"25,000"
52,Cam Cà rốt,"31,000"
53,Sơri Ổi,"31,000"
54,Ép Dưa Hấu Size M,"30,000"
55,Cam Mật ong,"37,000"
56,Táo ( Mỹ),"33,000"
57,Cà rốt Thơm,"31,000"
58,Cam Thơm,"31,000"
59,Ép Ổi Size M,"33,000"
60,Ép Dưa Hấu Size L,"35,000"
61,Cà rốt,"29,000"
62,Ép Ổi Size L,"38,000"
63,Dưa Hấu,"21,000"
64,Thơm Chanh Dây,"29,000"
65,Cà chua Cà rốt,"31,000"
66,Cà chua,"27,000"
67,Cóc Tắc Muối,"35,000"
68,Trái cây thập cẩm dằm Yaourt,"35,000"
69,Trái cây thập cẩm sữa dừa,"32,000"
70,Trái cây thập cẩm dầm sirup,"30,000"
71,Trái cây thập cẩm sốt việt quất,"37,000"
72,Trái cây thập cẩm sốt kiwi,"37,000"
73,Mãng cầu dằm,"33,000"
74,Trái cây thập cẩm muối tôm (lớn),"69,000"
75,Trái cây thập cẩm muối tôm (nhỏ),"49,000"
76,Việt quất,"35,000"
77,Tắc xay,"29,000"
78,Tắc xay Mật ong,"39,000"
79,Chanh dây xay,"29,000"
80,Chanh xay Mật ong,"39,000"
81,Matcha,"35,000"
82,Dâu xay,"35,000"
83,Cafe đá xay,"35,000"
84,Chanh xay,"29,000"
85,Blend Kiwi,"35,000"
86,Ép Bưởi Size L,"42,000"
87,Ép Thơm Size L,"40,000"
88,Ép Bưởi Size M,"37,000"
89,Ép Cam Size L,"40,000"
90,Ép Táo Size L,"45,000"
91,Ép Cam Size M,"35,000"
92,Ép Sơ Ri Size M,"37,000"
93,Ép Sơ Ri Size L,"42,000"
94,Ép Cà Rốt Size L,"42,000"
95,Ép Cà Rốt Size M,"37,000"
96,Cafe Sữa đá,"25,000"
97,Cafe đá,"23,000"
98,Nước suối,"10,000"
