,Food,Price
0,Veggie Burger,"69,000"
1,Bánh mì Veggie Meatballs,"39,000"
2,Bánh mì Omelette & Veggie Chả,"39,000"
3,Bánh mì Grilled-Jack,"39,000"
4,Pulled-Jack Burger,"69,000"
5,Bánh mì Sunny eggs & Avocado,"49,000"
6,Cheesy Beef Burger,"79,000"
7,Double Cheesy Buger,"129,000"
8,Beef Teriyaki Burger,"79,000"
9,Grilled Pepper Chicken Burger,"69,000"
10,Fill my Buns,"159,000"
11,Pulled Pork Burger,"69,000"
12,Spicy Chicken Burger,"69,000"
13,Kimchi Burger,"79,000"
14,Sweety Pork Burger,"69,000"
15,Egg Muffin,"59,000"
16,Sausage Muffin,"69,000"
17,Spicy Chicken Rice Burger,"69,000"
18,Sweety Pork Rice Burger,"69,000"
19,Beef Teriyaki Rice Burger,"79,000"
20,Full Bowl,"79,000"
21,Chicken Salad,"89,000"
22,Classic Green Bowl,"59,000"
23,French Fries,"49,000"
24,Chicken Popcorn,"69,000"
25,Hash Brown,"39,000"
26,Vegan Chicken Popcorn,"59,000"
27,Coleslaw,"49,000"
28,7Up Free Lemon & Lime,"20,000"
29,Pepsi Lime Zero Sugar,"24,000"
30,7Up,"20,000"
31,Pepsi,"20,000"
32,Mirinda,"20,000"
33,Redbull,"24,000"
34,Brown VN Coffee,"27,000"
35,Black VN Coffee,"24,000"
36,Espresso,"24,000"
37,Ameri-Coco,"46,000"
38,Almond Milk Coffee,"46,000"
39,Americano,"30,000"
40,Pineapple Juice,"42,000"
41,Orange Juice,"42,000"
42,Watermelon Juice,"36,000"
43,Lime Juice,"30,000"
44,Pasionfruit Juice,"30,000"
45,Fresh Lime Soda,"30,000"
46,Fresh Passionfruit Soda,"30,000"
47,Seasonal Fruits Yogurt,"48,000"
48,Milo Yogurt,"36,000"
49,Almond Yogurt,"36,000"
50,Ice Blended Yogurt,"30,000"
