,Food,Price
0,Cà phê muối,"25,000"
1,Cà phê sữa Sài Gòn,"18,000"
2,Bạc xỉu,"22,000"
3,Espresso đen,"14,000"
4,Espresso sữa,"17,000"
5,Cà phê cốt dừa,"27,000"
6,Cà phê đen Sài Gòn,"16,000"
7,Cacao,"22,000"
8,Sữa tươi trân châu đường đen,"35,000"
9,Sữa Tươi Trân Châu Kem Trứng,"38,000"
10,Xoài xí muội,"20,000"
11,Bò khô,"20,000"
12,Cóc xí muội,"20,000"
13,Trà sữa truyền thống,"30,000"
14,Trà sữa socola,"30,000"
15,Trà sữa việt quất,"30,000"
16,Trà sữa chanh dây,"30,000"
17,Cà phê đá xay,"20,000"
18,Chocolate đá xay,"25,000"
19,Chocolate đá xay hương dừa,"30,000"
20,Trà xanh đá xay,"35,000"
21,Chocolate đá xay bạc hà,"30,000"
22,Chocola kem phô mai,"35,000"
23,Nước ép cóc,"25,000"
24,Nước dừa (1 quả),"30,000"
25,Nước cam,"30,000"
26,Chanh đá,"22,000"
27,Chanh dây,"20,000"
28,Nước ép thơm,"25,000"
29,Nước ép cà rốt,"25,000"
30,Nước ép ổi,"25,000"
31,Chanh nóng,"20,000"
32,Chanh muối,"20,000"
33,Sinh tố bơ,"30,000"
34,Sinh tố dừa non,"35,000"
35,Sinh tố xoài - dứa,"30,000"
36,Sinh tố cam - nha đam,"30,000"
37,Sinh tố dâu tây,"32,000"
38,Sinh tố bơ cà phê,"30,000"
39,Sinh tố đào,"30,000"
40,Yaourt dâu,"32,000"
41,Yaourt việt quất,"30,000"
42,Yaourt nho đen,"30,000"
43,Yaourt đá,"24,000"
44,Yaourt bạc hà,"30,000"
45,Yaourt chanh dây,"30,000"
46,Yaourt chanh đào,"30,000"
47,Yaourt cà phê,"30,000"
48,Trà đào,"27,000"
49,Trà  Đào Cam Xả,"30,000"
50,Trà chanh,"20,000"
51,Chanh gừng mật ong,"24,000"
52,Trà gừng,"20,000"
53,Trà lipton sữa,"24,000"
54,Matcha chanh,"24,000"
55,Trà Đào Chanh Dây,"30,000"
56,Trà lipton,"20,000"
57,Mojito bạc hà,"24,000"
58,Mojito việt quất,"24,000"
59,Mojito nho đen,"24,000"
60,Mojito táo xanh,"24,000"
61,Mojito chanh dây,"24,000"
62,Mojito dâu,"24,000"
63,Mojito vỏ cam,"24,000"
64,Cam vắt sữa,"35,000"
65,Sữa chanh dây,"22,000"
66,Sữa cà rốt,"25,000"
67,Sữa nóng,"20,000"
68,Sữa đá chanh,"20,000"
69,Soda bạc hà,"20,000"
70,Soda vỏ cam,"20,000"
71,Soda chanh dây,"20,000"
72,Soda nho đen,"20,000"
73,Soda táo xanh,"20,000"
74,Soda dâu,"20,000"
75,Soda việt quất,"20,000"
76,Red bull,"20,000"
77,Cocacola,"16,000"
78,Revive,"16,000"
79,Nước suối,"10,000"
