,Food,Price
0,Thố lạp xưởng ốp la + canh cải,"55,000"
1,Thố Tỏi Trứng Ốp la + Canh Cải,"39,000"
2,Cơm thố gà,"59,000"
3,Cơm chiên dương châu,"55,000"
4,hoành thánh chiên 10v,"49,000"
5,Cơm Dương Châu + Canh cải,"60,000"
6,Combo 2 Người (1) Thố gà - Thố xíu,"178,000"
7,Combo 2 Người (2) Thố gà - Thố Lx xíu,"174,000"
8,Combo 2 Người (3) Thố gà - Dương châu,"164,000"
9,Combo 3 Người (4),"278,000"
10,Combo 3 Người (5),"274,000"
11,Combo 3 Người (6),"264,000"
12,Cơm Thố Xíu + Canh Cải,"74,000"
13,Cơm Thố Vịt Quay + Canh Cải,"80,000"
14,Cơm Thố Gà + Canh Cải,"64,000"
15,Cơm Thố Heo Quay +Canh Cải,"74,000"
16,Cơm thố bò + canh cải,"74,000"
17,Cơm Thố Ếch + Canh Cải,"74,000"
18,Cơm thố không (gọi thêm),"10,000"
19,Cơm Thố Gà Quay + Canh Cải,"64,000"
20,Cơm Thố Vai Heo + Canh Cải,"74,000"
21,Cơm Thố Xíu + Canh cải,"74,000"
22,Cơm Chiên Xá Xíu + Canh Cải,"60,000"
23,Cơm Thố Lạp Xưởng Xá Xíu + Canh cải,"70,000"
24,Cơm Thố Cánh Gà + Canh Cải,"64,000"
25,Cơm Thố Gà Đùi + Canh Cải,"64,000"
26,Cơm thố Lạp Xưởng - Heo Quay + Canh Cải,"74,000"
27,Thố Heo quay - Xá xíu + Canh Cải,"74,000"
28,Gà Ác Tiềm Thuốc Bắc,"79,000"
29,Thố Heo Quay - Xá Xíu + Canh Cải,"74,000"
30,Thố Lạp Xưởng - Heo Quay + canh cải,"74,000"
31,Cơm Chiên Dương Châu + Canh Cải,"60,000"
32,Cơm Chiên Tỏi Trứng + Canh,"34,000"
33,Mì xá xíu,"49,000"
34,Mì hoành thánh,"49,000"
35,Mì vịt quay,"69,000"
36,Mì Gà,"59,000"
37,Mì ốp la xá xíu,"54,000"
38,Canh rong biển,"15,000"
39,Canh khổ qua,"15,000"
40,Canh rong biển (Lớn),"25,000"
41,1/2 vịt quay,"190,000"
42,1/2 gà quay,"130,000"
43,Vịt quay nguyên con,"380,000"
44,Gà quay nguyên con,"260,000"
45,Nước sâm,"15,000"
46,Combo Rush Hour,"120,000"
47,Hoành thánh - 4 viên,"29,000"
