,Food,Price
0,Mì thập cẩm,"55,000"
1,Mì sủi cảo xá xíu,"50,000"
2,Mì sườn non,"50,000"
3,Mì xá xíu,"45,000"
4,Mì sủi cảo,"45,000"
5,Mì sủi cảo tôm,"50,000"
6,Mì sủi cảo sườn,"50,000"
7,Mì tôm sườn,"50,000"
8,Mì tôm,"50,000"
9,Mì thịt bò,"50,000"
10,Hủ tiếu thập cẩm,"55,000"
11,Hủ tiếu sườn non,"50,000"
12,Hủ tiếu xá xíu,"45,000"
13,Hủ tiếu sủi cảo sườn,"50,000"
14,Hủ tiếu sủi cảo xá xíu,"50,000"
15,Hủ tiếu tôm,"45,000"
16,Hủ tiếu sủi cảo,"50,000"
17,Hủ tiếu sủi cảo tôm,"50,000"
18,Hủ tiếu tôm sườn,"50,000"
19,Hủ tiếu thịt bò,"50,000"
20,Sủi cảo,"45,000"
21,Sủi cảo thập cẩm,"60,000"
22,Sủi cảo tôm,"55,000"
23,Sủi cảo xá xíu,"55,000"
24,Sủi Cảo Sườn,"55,000"
25,Sủi cảo thịt bò,"55,000"
