,Food,Price
0,Milo dằm kem trứng Mlem Papa Sz 500ml,"35,000"
1,Milo Dầm Kem Trứng Mlem Papa Sz L 700ml,"41,500"
2,Trà Thanh Nhiệt Trái Cây Sz L 700ml,"35,000"
3,Trà ổi Hồng Kong muối tôm sz L 700ml,"35,000"
4,Trà Sữa Kem Trứng Dừa Nướng Size L 700ml,"41,500"
5,Matcha Kem Trứng Dừa Nướng Sz L - 700ml,"41,500"
6,Trà thơm muối tôm size L 700ml,"35,000"
7,Matcha Kem Trứng Dừa Nướng Sz 500ml ,"34,000"
8,Trà Dâu Tằm Tươi Đà Lạt size L - 700ml,"32,000"
9,Milo dằm thập cẩm PaPa,"30,000"
10,Milo Dầm bánh Milo Papa,"30,000"
11,Milo Dầm Pudding Papa size M 500ml,"30,000"
12,Sữa Tươi Sương Sáo Cà Phê 700ml,"35,000"
13,Cacao Đá Bào Sz M 500ml,"26,000"
14,Cacao Đá Bào Kem Trứng M,"29,000"
15,Milo dằm trân châu Papa sz M 500ml,"26,000"
16,Trà Đào Cam Xả - Size L,"32,000"
17,Trà đào cam sả - size M,"28,000"
18,Trà đào dằm size L - 700ml,"26,000"
19,Trà vải  chanh sả - Size L,"32,000"
20,Trà trái cây thanh nhiệt  size lớn,"35,000"
21,Trà lài đác thơm size L 700ml,"32,000"
22,Trà vải chanh sả - size M,"28,000"
23,Trà Dâu Tằm Tươi Papa ly lớn 700ml,"29,000"
24,Trà tắc mật ong size L,"29,000"
25,Trà vải dằm size L - 700ml,"26,000"
26,Hồng trà chanh bạc hà size L,"28,000"
27,Trà dâu tây tươi Đà Lạt ly 700ml,"32,000"
28,Trà thơm muối tôm size M,"28,000"
29,Hồng trà chanh bạc hà size M,"22,000"
30,Trà ổi  sz M,"28,000"
31,Trà chanh Thái trân châu trắng size L 700ml,"29,000"
32,Lipton xí muội size L,"30,000"
33,Trà chanh Thái trân châu trắng - size 500ml,"23,000"
34,Trà lipton chanh  size lớn,"28,000"
35,Trà tắc Thái xanh sz 700ml,"25,000"
36,Trà sữa thập cẩm Papa,"30,000"
37,Trà sữa trân châu truyền thống đậm vị,"25,000"
38,Sữa tươi trân châu đường đen size L,"38,000"
39,Sữa tươi trân châu đường đen size M,"28,000"
40,Trà sữa kem trứng size M,"30,000"
41,Trà sữa khoai môn tươi,"25,000"
42,Trà sữa socola size M,"26,000"
43,Trà sữa matcha size M,"26,000"
44,Cà phê sữa - Espresso with milk,"22,000"
45,Bạc xỉu,"22,000"
46,Cacao sữa size S,"24,000"
47,Cà phê đá - Espresso,"20,000"
48,Cà phê sữa tươi - Latte Latte,"26,000"
49,Matcha Sữa - Matcha latte size S,"22,000"
50,Cacao sữa size M,"29,000"
51,Matcha sữa - Matcha latte size M,"29,000"
52,Cà phê  Mocha ,"28,000"
53,Nước ép Cam tươi size  L - 700ml,"28,000"
54,Nước Ép Dưa Hấu size L 700ml,"28,000"
55,Nước Ép Ổi  ly 700ml,"28,000"
56,Nước  Ép Thơm ly 700ml,"28,000"
57,Nước Ép Chanh  Dây ly 700ml,"28,000"
58,Nước ép cam cà rốt size L - 700ml,"32,000"
59,Nước ép Thơm  Chanh dây ly 700ml,"29,000"
60,Green Juice (kale + thơm + cam) - sizeL,"38,000"
61,Nước Ép Cà Rốt sz L 700ml,"32,000"
62,Sữa chua việt quất - Yogurt Việt quất,"25,000"
63,Sữa chua thơm - Yogurt thơm,"25,000"
