,Food,Price
0,Cafe Sữa BỌT,"35,000"
1,Trà sữa Hong Kong,"35,000"
2,Cafe Sữa BỌT (khuyến mãi),"35,000"
3,Trà sữa Olong,"35,000"
4,Combo 2 Trà Sữa Hong Kong,"70,000"
5,Cacao Sữa BỌT,"30,000"
6,Cafe sữa đá,"30,000"
7,Cafe đá,"25,000"
8,Bạc xỉu Hàn Quốc,"35,000"
9,Sữa tươi Trân Châu Đường Đen,"45,000"
10,Cacao Sữa Đá,"30,000"
11,Trà vải,"40,000"
12,Trà đào,"40,000"
13,Trà ngũ vị,"35,000"
14,Trà Ngũ Vị,"35,000"
15,Trân châu trắng,"10,000"
16,Trân châu đường đen,"10,000"
17,Combo 9 Trà Ngũ Vị,"325,000"
18,Combo 4 Trà sữa Hong Kong,"145,000"
19,Combo 4 Trà sữa Olong,"145,000"
20,Chả cây Huế 2 cây,"15,000"
21,Bánh Lọc Huế 25 cái (bánh sống),"155,000"
22,Bánh Nậm Huế 25 cái (bánh sống),"165,000"
23,Chả Cua Huế Đặc Biệt 500g (sống),"165,000"
24,Chả Đòn Huế 500g,"165,000"
25,Chả quết heo Huế 500g (sống),"155,000"
26,Nem Lụi Huế (nem sống),"120,000"
