,Food,Price
0,Cà phê dừa,"29,000"
1,Cà phê đen Sài Gòn,"20,000"
2,Bạc xỉu,"22,000"
3,Cà phê sữa Sài Gòn,"22,000"
4,Cà phê phin sữa,"17,000"
5,Cà phê Dalgona,"28,000"
6,Cà phê nguyên chất đen,"15,000"
7,Espresso,"22,000"
8,Cà phê nguyên chất sữa,"17,000"
9,Cà phê phin đen,"15,000"
10,Americano,"22,000"
11,Trà sen vàng,"36,000"
12,Nước  sen hạt,"36,000"
13,Trà thạch đào,"34,000"
14,Trà gừng,"20,000"
15,Trà thanh đào,"34,000"
16,Trà đào,"28,000"
17,Trà đào cam sả,"32,000"
18,Trà vải,"28,000"
19,Trà vải hạt chia,"32,000"
20,Sinh tố dâu tây,"35,000"
21,Sinh tố xoài,"35,000"
22,Sinh tố kiwi,"32,000"
23,Sinh tố việt quất,"32,000"
24,Trà sữa Runi,"32,000"
25,Trà sữa socola,"30,000"
26,Trà  sữa hoa đậu biếc,"25,000"
27,Trà sữa olong,"25,000"
28,Đá xay trà xanh,"34,000"
29,Đá xay chocolate,"34,000"
30,Đá xay chocolate dừa,"34,000"
31,Đá xay bánh Oreo,"34,000"
