,Food,Price
0,Bánh Gyoza,"80,000"
1,Ahyejo,"140,000"
2,Chả giò hàu,"100,000"
3,Súp kem sữa,"100,000"
4,Salad Caprese,"160,000"
5,Salad Caesar rau tươi,"120,000"
6,Salad rau tươi,"100,000"
7,Salad nấm,"120,000"
8,Salad bơ và cá ngừ,"180,000"
9,Gỏi cá sống Sashimi - lớn,"400,000"
10,Gỏi cá sống Sashimi - nhỏ,"200,000"
11,Cá tươi thái lát ướp lạnh,"240,000"
12,Tempura bạch tuộc,"95,000"
13,Rau củ,"140,000"
14,Măng tây xào jambon và trứng,"160,000"
15,Rau muống xào tỏi,"60,000"
16,Khoai tây chiên bơ,"60,000"
17,Chicken steak,"140,000"
18,Tôm nướng áp chảo,"140,000"
19,Sườn cừu nướng,"480,000"
20,Hàu nướng áp chảo,"140,000"
21,Cá ngừ tẩm sốt,"100,000"
22,Thịt bò nướng kiểu Anh,"120,000"
23,Cá Esuka tẩm sốt,"80,000"
24,Thịt heo kho kiểu Nhật,"100,000"
25,Bạch tuộc nướng áp chảo,"140,000"
26,Cá nướng Kyoto vị miso,"200,000"
27,Sò điệp nướng,"160,000"
28,Trứng cuộn,"80,000"
29,Beef steak bò đen Nhật thăn bò,"900,000"
30,Tôm hùm nướng Teppan,"500,000"
31,Beef steak bò đen Nhật fillet,"1,000,000"
32,In - oko thịt heo,"160,000"
33,In - oko mực,"160,000"
34,In - oko Julian đặc biệt,"300,000"
35,Mì xào thịt heo,"160,000"
36,Mì xào mực,"160,000"
37,Mì xào Julian đặc biệt,"300,000"
38,In - oko thịt heo phô mai,"250,000"
39,In - oko mực phô mai,"250,000"
40,Mì xào heo - trứng,"180,000"
41,Mì xào mực - trứng,"180,000"
42,Đá bào tự chế,"80,000"
43,Nước khoáng,"25,000"
44,Nước ép thơm,"40,000"
45,Nước ép cam,"40,000"
46,Pepsi,"25,000"
47,7Up,"25,000"
48,Nước khoáng có gas Perrier,"100,000"
49,Nước ép xoài,"40,000"
50,Soda chanh,"45,000"
51,Pepsi light,"30,000"
52,Trà Oolong,"25,000"
