,Food,Price
0,Phở Nước Đùi,"45,000"
1,Phở Nước Lườn,"35,000"
2,Phở Nước Cánh Gà,"45,000"
3,Phở Nước Lẫn,"45,000"
4,Phở Lòng Mề Gà,"35,000"
5,Phở Trộn Đùi,"50,000"
6,Phở Trộn Cánh,"50,000"
7,Phở Trộn Lẫn,"50,000"
8,Phở Trộn Lườn,"40,000"
9,Phở Trộn Lòng Gà,"40,000"
10,.Quẩy,"5,000"
11,.Hộp Nhựa,"5,000"
12,Thịt Đùi Thêm,"25,000"
13,Mề Gà,"10,000"
14,Tiết Gà,"10,000"
15,Tràng Gà,"10,000"
16,Trứng Gà Chần,"7,000"
17,Thịt Lườn Thêm,"20,000"
18,Gan gà,"10,000"
