,Food,Price
0,Combo  :  1 Xuất Nem Nướng + 01 Coca,"48,600"
1,Combo:    2 Xuất Nem Nướng + 02 -coca,"97,200"
2,Combo : 1xuât Nem Nướng  + 1 coca,"48,600"
3,Combo :  2 Xuất Nem Nướng  + 2 Coca,"97,200"
4,Combo :  1 Xuất Nem Nướng  + 1 Lavie,"48,600"
5,Combo: 2 Xuất Nem Nướng  + 2 lavie,"97,200"
6,Nem Nướng (xuất),"38,600"
7,Nem ( cái),"12,000"
8,Vối Đá -size 500ml,"5,000"
9,Trà đá -size 500ml,"5,000"
10,Nước Chấm Thêm,"5,000"
11,Chiên Giòn Thêm,"5,000"
12,Vỏ Quấn,"5,000"
13,Bánh phở thêm,"5,000"
14,Rau sống thêm,"5,000"
15,Xoài thêm,"5,000"
16,Dưa chuột thêm,"5,000"
17,Sting),"12,000"
18,Coca cola,"10,000"
19,Lavie 500ml,"10,000"
