,Food,Price
0,Bún riêu,"38,000"
1,Cơm chiên cá mặn,"58,000"
2,Hamburger Nấm Chay,"43,000"
3,Hủ tiếu Xào,"55,000"
4,Lẩu Thái- lớn,"250,000"
5,Chả giò thập Cẩm,"55,000"
6,Gỏi củ hủ dừa,"55,000"
7,Gỏi ngó sen,"55,000"
8,Gỏi nấm rong biển,"55,000"
9,Cơm chiên hạt sen,"63,000"
10,Cơm chiên Cari Thái,"58,000"
11,Cơm Chiên Tỏi,"48,000"
12,Cơm Chiên Ngủ Sắc,"58,000"
13,Bún chả Quy Nhơn,"38,000"
14,Bún Gạo Xào Singapore,"55,000"
15,Hủ tiếu,"38,000"
16,Pad Thái,"55,000"
17,Bánh canh bột xắt,"39,000"
18,Mì xào giòn,"60,000"
19,Rau muống xào tỏi,"45,000"
20,Rau xào thập cẩm,"50,000"
21,Đậu hủ sốt cà,"50,000"
22,Đậu hủ kho thơm nấm,"55,000"
23,Thập cẩm kho tộ,"55,000"
24,Chả lụa kho thơm nấm,"55,000"
25,3 loại nấm kho,"55,000"
26,Canh chua rau muống,"50,000"
27,Canh rau nấm thập cẩm,"45,000"
28,Canh rong biển,"50,000"
29,Súp tóc tiên,"40,000"
30,Súp rong biển,"40,000"
31,Sườn xào chua ngọt,"60,000"
32,CÀ RI CHAY,"65,000"
33,Súp Ngũ Sắc,"40,000"
34,Lẩu Thái - nhỏ,"200,000"
35,Lẩu nấm rong biển nhỏ,"200,000"
36,Lẩu nấm rong biển lớn,"250,000"
37,Nước Ép Thơm,"28,000"
38,"Nước Ép Thơm, Cà Rốt","35,000"
39,Nước Ép Cà Rốt,"28,000"
40,NUOC EP OI,"28,000"
41,CAM VAT,"30,000"
42,Cơm Tấm Sườn Bì Chả Chay,"38,000"
43,Đậu hủ sả chà bông,"38,000"
44,Cuốn Lá Lốt,"65,000"
45,Bún Chạo Mắm Nêm,"45,000"
46,Chạo Mía Cuốn Bánh Tráng,"65,000"
47,Pizza Sốt Spicy Thái,"95,000"
48,MÌ Ý CHAY,"60,000"
49,Bún Chả Giò Chay,"40,000"
50,Pizza Sốt Cà Chua,"90,000"
51,Mì Trộn Spaghetti,"45,000"
52,Pizza nấm nướng xông khói,"120,000"
53,Mít Kho Coca,"55,000"
54,Combo Hamburger Chay + 1 Lon Coca ,"59,000"
55,Combo Pizza Sốt Thái + 1 Lon Coca,"110,000"
56,Combo Pizza Sốt Cà Chua + 1 Lon Coca,"105,000"
