,Food,Price
0,Trà gạo nâu sủi bọt,"32,800"
1,Hồng trà sủi bọt,"30,400"
2,Trà xanh sủi bọt,"30,400"
3,Trà Alisan sủi bọt,"32,800"
4,Trà ô long sủi bọt,"32,800"
5,Trà bí đao sủi bọt,"28,800"
6,Trà quan âm sủi bọt,"32,800"
7,Trà hoa sủi bọt,"30,400"
8,Trà xanh kiwi,"30,400"
9,Trà đào,"30,400"
10,Trà xanh mật ong chanh,"25,600"
11,Trà thanh xuân,"28,000"
12,Trà đẹp,"32,800"
13,Trà vải,"30,400"
14,Trà blueberry,"32,800"
15,Trà mật ong nha đam,"28,000"
16,Trà xanh xí muội,"25,600"
17,Trà dâu rừng ,"30,400"
18,Hồng trà dâu,"28,000"
19,Trà xanh xoài,"28,000"
20,Trà chanh đào,"30,400"
21,Trà Bưởi ,"30,400"
22,Hồng trà Chanh Dây ,"25,600"
23,Trà gạo nâu,"30,400"
24,Trà xanh Bobapop,"25,600"
25,Trà bí đao,"22,400"
26,Trà Alishan lạnh,"28,000"
27,Hồng trà Darjeeling,"25,600"
28,Trà hoa lục trà,"28,000"
29,Trà quan âm,"25,600"
30,Trà cao sơn ô long,"25,600"
31,Hồng Trà Bobapop,"25,600"
32,Trà Sữa Socola,"25,600"
33,Trà sữa trân châu,"25,600"
34,Trà sữa trà xanh,"23,200"
35,Trà sữa khoai môn,"25,600"
36,Trà sữa Bobapop,"23,200"
37,Trà sữa bạc hà,"25,600"
38,Trà sữa caramen,"25,600"
39,Trà sữa dâu tây,"23,200"
40,Trà sữa kiwi,"25,600"
41,Trà sữa vải,"23,200"
42,Trà sữa mật ong,"25,600"
43,Trà sữa đào,"25,600"
44,Trà sữa cà phê,"25,600"
45,Trà sữa bí đao,"23,200"
46,Trà sữa gạo nâu,"25,600"
47,Sữa Tươi Trân Châu Đường Đen ,"28,000"
48,Trà sữa ô long,"25,600"
49,Trà sữa Alisan,"25,600"
50,Trà socola bạc hà,"30,400"
51,Trà sữa hoa lục trà,"25,600"
52,Trà sữa okinawa hạt đẹp đường đen ,"30,400"
53,Trà sữa Darjeeling,"25,600"
54,Trà sữa quan âm,"25,600"
55,Matcha Bobapop,"32,800"
56,Trà sữa 3Q,"27,200"
57,Trà sữa Taichi,"25,600"
58,Trà Sữa 4Q,"28,800"
