,Food,Price
0,Trà sữa trân châu đường đen,"30,000"
1,Trà sữa trân châu ngọc trai,"28,800"
2,Trà sữa trân châu cake cream,"32,400"
3,Sữa tươi trân châu đường đen,"30,000"
4,Trà sữa trân châu hoàng kim,"28,800"
5,Trà sữa kem cheese,"28,800"
6,Trà sữa Oreo cake cream,"29,400"
7,Trà sữa đậu đỏ,"28,800"
8,Trà sữa trân châu,"28,800"
9,Trà sen vàng kem cheese,"31,200"
10,Trà Sữa Truyền Thống,"25,200"
11,Trà Sữa Khoai Môn,"28,800"
12,Trà Sữa Thạch Mì Ramen,"28,800"
13,Socola cake cream,"28,800"
14,Socola kem cheese,"28,800"
15,Matcha kem cheese,"34,800"
16,Hồng trà Royal kem cheese,"28,800"
17,Matcha đậu đỏ,"33,600"
18,Trà gạo rang (kiều mạch) kem cheese,"34,800"
19,Matcha Royal,"27,600"
20,Matcha trân châu đường đen,"33,600"
21,Trà hoa lài kem cheese,"31,200"
22,Trà hoa quả đặc biệt,"34,800"
23,Trà đào cam sả nhiệt đới,"34,800"
24,Trà vải nha đam hạt chia,"34,800"
25,Trà Đào Nhiệt Đới,"34,800"
26,Trà kiwi cam vàng nhiệt đới,"33,600"
27,Trà ổi hồng nha đam,"33,600"
28,Trà vải thiều kim quất,"33,600"
29,Cam xoài kiwi frozen,"33,600"
30,Lục trà xoài kem cheese,"33,600"
31,Matcha đá xay,"33,600"
