,Food,Price
0,Tokbokki xúc xích phô mai,"43,000"
1,Tokbokki chả cá phô mai,"43,000"
2,Tokbokki gà cay phô mai,"52,000"
3,Tokbokki bạch tuộc phô mai,"61,000"
4,Combo 3 phần Tokbokki,"138,000"
5,Combo 2 phần bò hàu sốt cay,"138,000"
6,Combo 3 phần lẩu Tomyum 1 ng,"138,000"
7,Bò hàu sốt cay,"69,000"
8,Hàu né sốt cay,"59,000"
9,Bò né sốt cay,"59,000"
10,Mỳ Ý sốt kem phô mai xúc xích,"45,000"
11,Mì Trộn Xúc Xích,"39,500"
12,Mì Trộn Trứng Ốp La,"31,000"
13,Mỳ Ý sốt bò bằm,"45,000"
14,Mì Trộn Bò Bằm,"39,500"
15,Mỳ Ý sốt kem phô mai hải sản,"49,000"
16,Mì trộn muối tôm hải sản,"49,000"
17,Mì trộn muối tôm Bò,"45,000"
18,Lẩu tomyum hải sản,"49,000"
19,Lẩu tomyum bò,"49,000"
20,Lẩu tomyum thập cẩm,"59,000"
21,Bánh gạo lắc phô mai,"32,000"
22,Trứng cuộn ruốc tép hành phi,"20,000"
23,Trứng cuộn xúc xích,"20,000"
24,Khoai tây cuộn trứng,"39,000"
25,Khoai tây cuộn trứng phô mai,"49,000"
26,Gà lắc phô mai,"47,000"
27,Chân Gà RX Sốt Mắm Tỏi,"59,000"
28,Chân Gà RX chiên Giòn Chấm Sốt Hải Sản,"55,000"
29,Chân Gà RX sốt Bơ Tỏi,"59,000"
30,Chân Gà RX Xóc Phô Mai,"59,000"
31,Chân Gà RX Sốt Mắm Me,"59,000"
32,Chân gà RX chiên giòn chấm sốt mù tạt vàng,"55,000"
