,Food,Price
0,Kem Caramel Mặn 150gr,"69,000"
1,Kem Vani Oreo 150gr,"69,000"
2,Kem Chanh Vàng Custard 150gr,"75,000"
3,Kem Sữa Chua Việt Quất 150gr,"79,000"
4,Kem Chanh Leo 150gr,"65,000"
5,Kem Bạc Hà Socola 150gr,"79,000"
6,Kem Caramel Mặn 400gr,"175,000"
7,Kem socola sữa 150 gr,"69,000"
8,Kem Dâu Tây Nướng 150gr,"79,000"
9,Kem Sữa Dừa 150gr,"65,000"
10,Dairy Red Velvet Cake 150gr,"79,000"
11,Kem Hạt Dẻ Cười / Roasted Pistachio 150gr,"95,000"
12,Dairy Creamy Brulee 150gr,"72,000"
13,Kem Cam Xoài 150gr (Orange Mango),"79,000"
14,Kem Chanh Vàng Custard 400gr,"175,000"
15,Kem Vani Oreo 400gr,"169,000"
16,Kem Chanh Leo 400gr,"165,000"
17,Kem Cam Xoài 400gr (Orange Mango),"189,000"
18,Sầu Riêng 150gr,"85,000"
19,Croissant/ Bánh Ngàn Lớp,"35,000"
20,Macaron Kem Bạc hà Socola Chip,"69,000"
21,Macaron Kem Sữa Chua Việt Quất,"69,000"
22,Macaron Kem Socola Sữa,"69,000"
23,Macaron Kem Dừa,"69,000"
24,Vegan Salted Caramel 150 gr,"55,000"
25,Mango Sorbet 150gr,"65,000"
26,Vegan Almond Milk Chocolate 150gr,"79,000"
27,Vegan Oreo Vanilla 150gr,"65,000"
28,Vegan Peanut Butter 150gr,"63,000"
29,Vegan Almond Milk Chocolate 400gr,"189,000"
30,Vegan Bơ dừa hạt dẻ cười/ Pistachio coconut avocado 400gr,"189,000"
31,Vegan Salted Caramel 400gr,"159,000"
32,Vegan Bơ Dừa Hạt Dẻ Cười,"69,000"
33,Vegan Peanut Butter 400gr,"169,000"
34,Milkshake  Vani oreo (Only delivery 3km),"89,000"
