,Food,Price
0,Bánh bông lan trứng muối,"90,000"
1,Bánh flan gato,"90,000"
2,Tiramisu,"80,000"
3,BÁNH ĐẬU XANH,"140,000"
4,CHEESE SỢI,"120,000"
5,Oreo Cheesecake,"70,000"
6,Rau câu,"90,000"
7,BÁNH CUỘN CẦU VỒNG,"120,000"
8,Phô Mai Cheeddar,"110,000"
9,Bánh Lá Dứa ,"80,000"
10,Bông cúc rễ chanh,"15,000"
11,Nha đam hạt chia lá dứa,"15,000"
12,SỮA CHUA UỐNG,"40,000"
13,Flan Caramel ,"120,000"
14,Yaua Dẻo Phô Mai ,"150,000"
