,Food,Price
0,Bún Đậu Đặc Biệt (2 Người),"130,000"
1,Bún Đậu 1 Người,"65,000"
2,Bánh Hỏi Heo Quay,"55,000"
3,Bún Đậu Lòng Dồi (1 Người),"75,000"
4,Nem Chua Rán,"40,000"
5,Lòng Dồi Chiên,"45,000"
6,Chả Cốm,"40,000"
7,COMBO 1,"150,000"
8,COMBO 3,"190,000"
9,Heo quay thêm,"40,000"
10,Nem Cua Bẻ,"75,000"
11,Chả giò Pé Lù,"30,000"
12,COMBO 4,"245,000"
13,COMBO 2,"170,000"
14,Chả Mực,"75,000"
15,Chả Ghẹ,"75,000"
16,Nước Tắc,"20,000"
17,Sâm Dứa,"15,000"
18,Trà Đào Vải,"20,000"
19,Trà Đào,"20,000"
20,Ép Thơm,"25,000"
21,Yaourt Việt Quất,"25,000"
22,Trà Đào Đặc Biệt,"25,000"
23,Soda Việt Quất,"20,000"
24,Coca,"15,000"
25,Soda Dâu,"20,000"
26,Soda Đào,"20,000"
27,Soda Nha Đam,"20,000"
28,Ép Chanh Dây,"20,000"
29,Yaourt Dâu,"25,000"
30,Ép Cà Rốt,"25,000"
31,Sting,"15,000"
32,Yaourt Đào,"25,000"
33,Nước Suối,"12,000"
34,Soda Cam,"20,000"
35,Bún thêm,"10,000"
36,Bánh Hỏi Thêm,"10,000"
37,Đậu,"15,000"
38,Thịt Luộc,"25,000"
39,Phômai Que,"15,000"
40,Cà Thêm,"10,000"
41,Rau Thêm,"10,000"
42,Xúc Xích,"15,000"
