,Food,Price
0,Trà Sữa Trân Châu Hoàng Gia,"27,300"
1,Combo Trà Sữa Trân Châu Hoàng Gia + Trà Sữa Trân Châu Đen,"40,000"
2,"Combo Trà Đào, Trà Vải, Trà Sữa Trân Châu Hoàng Gua","60,000"
3,"Combo Trà Sữa Hạnh Phúc, Hồng Trà Bưởi Mật Ong, Trà Dứa Nhiệt Đới","60,000"
4,Trà Sữa Kem Trứng Nướng,"29,400"
5,Combo:  1 Ly Trà sữa matcha đậu đỏ +1 Ly Trà sữa trân châu đen,"54,600"
6,Combo Trà Sữa Trân Châu Hoàng Gia (M) + Trà Sữa Ba Anh Em (M),"54,600"
7,Combo: 2 Ly Trà Sữa Trân Châu Hoàng Gia (M),"54,600"
8,Combo: 4 Ly Trà Sữa Trân Châu Hoàng Kim,"109,200"
9,Combo Ngon Mê Ly,"178,500"
10,Trà sữa trân châu đen,"1,000"
11,Trà Sữa Ba Anh Em,"27,300"
12,Trà sữa Hạnh Phúc,"27,300"
13,Trà sữa khoai môn trân châu pudding,"32,200"
14,Trà Sữa Okinawa,"29,400"
15,Trà sữa Ô Long,"24,500"
16,Trà sữa Dâu Tây,"27,300"
17,Trà Sữa Truyền Thống,"24,500"
18,Trà xanh sữa vị nhài,"24,500"
19,Trà sữa socola,"27,300"
20,Trà sữa kem cheese Cake,"27,300"
21,Trà Sữa Khoai Môn Hoàng Kim,"29,400"
22,Trà Sữa Bạc Hà,"27,300"
23,Trà sữa khoai môn pudding đậu đỏ,"32,200"
24,Trà sữa caramel,"27,300"
25,Trà sữa matcha đậu đỏ,"27,300"
26,Trà Sữa Khoai môn,"32,200"
27,Trà sữa khoai môn dâu,"32,200"
28,Trà Sữa Khoai Môn Pudding,"32,200"
29,Trà sữa xoài,"27,300"
30,Sữa tươi trân châu đường đen ,"32,200"
31,Sữa Tươi Dâu Tây,"32,200"
32,Sữa Tươi Okinawa,"32,200"
33,Sữa tươi trân châu matcha đường đen,"32,200"
34,Sữa Tươi Kem Trứng Trân Châu Đường Đen,"31,500"
35,Sữa Tươi Khoai Môn Hoàng Kim,"34,300"
36,Mango Matcha Latte,"32,200"
37,Okinawa Latte,"32,200"
38,Hồng Trà Latte,"27,300"
39,Trà đào,"24,500"
40,Trà Dâu Tằm Thạch Băng Tuyết,"27,300"
41,Trà vải,"24,500"
42,Hồng trà,"20,300"
43,Ô Long Kiwi QQ,"27,300"
44,Hồng trà chanh dây giải nhiệt,"27,300"
45,Trà Vải Cam Sả,"27,300"
46,Trà Xanh,"20,300"
47,Trà Ô Long,"20,300"
48,Hồng Trà Bưởi Mật Ong,"27,300"
49,Trà Đào Cam Sả,"27,300"
50,Trà Dứa Hồng Hạc,"27,300"
51,Lục trà chanh dây giải nhiệt,"27,300"
52,Trà Xanh Kiwi Chanh Leo,"27,300"
53,Trà Dứa Nhiệt Đới,"27,300"
54,Lục Trà Bưởi Mật Ong,"27,300"
55,Trà Xanh Xoài,"27,300"
56,Hồng Trà Dâu Kem Machiato,"29,400"
57,Socola Kem Machiato,"29,400"
58,Matcha Kem Machiato,"29,400"
59,Ô Long Kem Machiato,"29,400"
60,Trà Xanh Kem Machiato,"29,400"
61,Dâu Tằm Kem Machiato,"29,400"
62,Lục Trà Kiwi Kem Machiato,"29,400"
63,Hồng Trà Kem Machiato,"29,400"
64,Freeze MatCha,"31,500"
65,Freeze socola,"31,500"
66,FREEZE Dâu Tây,"31,500"
67,Freeze khoai môn,"31,500"
68,FREEZE Mango,"31,500"
