,Food,Price
0,Cơm Rang Dưa Bò,"35,000"
1,Quà Tặng Cơm Rang Thập Cẩm,"1,000"
2,Quà Tặng Pepsi 300ml,1
3,Cơm Rang Trứng,"20,000"
4,Cơm Rang Dưa Bò + 1 Pepsi 300ml + 1 Khăn Lạnh,"45,000"
5,Cơm Rang Thập Cẩm Bò + 1 Pepsi 300ml + 1 Khăn Lạnh,"35,000"
6,Cơm Rang Thập Cẩm 1,"12,000"
7,Cơm Rang Thập Cẩm Bò ,"15,000"
8,Cơm Rang Thập Xúc Xích ,"26,000"
9,Cơm Rang Thập Cẩm Xúc Xích,"30,000"
10,Trứng ốp,"7,000"
11,Xúc Xích,"12,000"
12,Dồi Sụn,"12,000"
13,Giò Tai,"8,000"
14,1 Phần Bò Xào Dưa,"26,000"
15,Cơm Thêm ,"13,000"
16,1 Phần Bò Xào Cải,"26,000"
17,Đùi Gà Chiên (Lớn),"35,000"
18,1kg Lạc Đỏ Organic,"110,000"
19,Combo 1,"90,000"
20,Combo 4,"95,000"
21,Combo 3,"90,000"
22,Combo 6,"90,000"
23,Combo 2,"90,000"
24,Combo 5,"90,000"
25,Combo 10/10,"200,000"
26,Bún Trộn Nam Bộ + 1 Pepsi 300ml + 1 Khăn Lạnh,"45,000"
27,Miến Trộn Nam Bộ+ 1 Pepsi 300ml + 1 Khăn Lạnh,"45,000"
28,Cơm Rang Đùi Gà + 1 Pepsi 300ml + 1 Khăn Lạnh,"50,000"
29,Cơm Rang Cải Bò + 1 Pepsi 300ml + Khăn Lạnh,"45,000"
30,Cơm Rang Đùi Gà,"40,000"
31,Cơm Rang Cải Bò,"35,000"
32,Bún Bò Trộn Nam Bộ,"35,000"
33,Bún Bò Mọc,"35,000"
34,Bún Bò Nước,"33,000"
35,Bún Mọc,"33,000"
36,Bún Bò Giò,"35,000"
37,Bún Giò,"33,000"
38,Phở Xào,"40,000"
39,Phở Bò,"33,000"
40,Phở Bò Mọc,"35,000"
41,Miến Trộn Nam Bộ,"40,000"
42,Mì Xào,"40,000"
43,Mì Bò Nước,"35,000"
44,Cốc Canh Thêm,"1,000"
45,Coca-cola 300ml,"12,000"
46,Cơm Rang Đùi Gà + Coca-Cola,"45,000"
47,10kg Gạo ST 25,"290,000"
48,1kg Gạo Nếp Nhung,"36,000"
49,5 Kg Gạo Xi Dẻo,"120,000"
50,10 Kg Gạo Lài Nhật,"250,000"
51,10 Kg Gạo Tám Hải Hậu,"250,000"
52,10 Kg Gạo Bắc Hương,"240,000"
53,10 Kg Gạo Hạt Ngọc Thái ,"240,000"
54,10kg Tám Điện Biên,"250,000"
55,5kg Gạo Lứt Đen Hữu Cơ,"250,000"
56,10kg Gạo Tám Thái,"250,000"
