,Food,Price
0,CARAMEN Hoa Quả Dầm Trân Châu Nha Đam Cốt Dừa,"45,000"
1,Hoa Quả Dầm Sữa Chua Dẻo + Trân Châu Cốt Dừa,"40,000"
2,A - Sữa Chua Dẻo CaCao ( Mới),"40,000"
3,SỮA CHUA DẺO +TRÂN CHÂU +CỐT DỪA,"40,000"
4,Sữa Chua Dẻo Bơ + Bơ Xoài Cốt Dừa ( Mới),"50,000"
5,Sữa Chua Dẻo Bơ + Trân Châu Cốt Dừa,"45,000"
6,Sữa Chua Dẻo Xoài Trân Châu Cốt Dừa,"40,000"
7,Pudding Caramen Trân Châu + Cốt Dừa ( HOT),"40,000"
8,Bơ Dầm Trân Châu + Cốt Dừa,"50,000"
9,Sữa Chua Dẻo Socola Cốt Dừa,"40,000"
10,Sữa Chua Dẻo Matcha Cốt Dừa,"40,000"
11,Sữa Chua Dẻo + Cốt Dừa ( Dành Cho các bạn ko thích ăn topping),"40,000"
12,Dưa Hấu,"35,000"
13,Nước Cam Nguyên Chất 100%,"45,000"
14,Nước Dừa + Nha Đam+ Hạt Chia,"40,000"
15,Nước Ép Cóc,"40,000"
16,Nước Ép Dứa,"40,000"
17,Dưa Hấu + Trân Châu,"40,000"
18,Nướ Ép Ổi,"40,000"
19,Cải Bó Xôi+Táo+ Dứa,"45,000"
20,Dưa Hấu + Nha Đam,"40,000"
21,Cải KaLe Healthy,"45,000"
22,Nước Ép Roi,"40,000"
23,Táo + Cam + Carot,"45,000"
24,Nem Chua Rán TẠM THƯƠNG - 5 Chiếc,"35,000"
25,NEM CHUA RÁN TẠM THƯƠNG- 10 CHIẾC,"70,000"
26,A-SET 10 Nem ( 5 Nem Rán + 5 Nem Ko Tẩm Bột Xù),"70,000"
27,Lạp xưởng tươi,"12,000"
28,Nem Chua Rán Ko Tẩm Bột Xù 10 Chiếc,"70,000"
29,Nem Chua Rán Ko Tẩm Bột Xù 5 Chiếc,"35,000"
30,A -Nem Chua Nhân Phomai Mozzarella - 5 Chiếc,"50,000"
31,Viên Sốt mayonnnaise / 10 viên ,"45,000"
32,GÀ POPCORN Suất Bé (150g) ,"45,000"
33,A- ĐẬU HŨ PHOMAI CHIÊN / 5 VIÊN (MỚI),"45,000"
34,Sủi Cảo Thịt / set 15 chiếc,"40,000"
35,Sủi Cảo Tôm / set 15 chiếc,"40,000"
36,NEM CHUA LẮC PHOMAI / 5 CHIẾC,"45,000"
37,Xúc Xích /1 chiếc,"18,000"
38,GÀ POPCORN SUẤT LỚN (300g),"90,000"
39,Nem Chua Phomai Mozazella /10 Chiếc,"100,000"
40,NEM CHUA RÁN SET 30 Nem,"210,000"
41,Combo : 10Nem Rán + 5PhomaiQue+1Khoai Lắc + 6 Xiên Gà Rong Biển,"210,000"
42,MẸT ĂN VẶT 3 ( 5Gà Xiên + 3Xiên Gà Rong Biển+5 Nem Chua + 3Phomai Que + Khoai Tây Chiên ),"190,000"
43,Combo : 1 Gà Popcorn +5 Nem Rán + 1 Khoai Tây Lắc Phomai,"120,000"
44,Combo : 5NemPhomai + 5Nem Rán + 5 Nem Ko Tẩm +3xiên gà Rong Biển,"165,000"
45,COMBO: 1 Gà Popcorn + 5 Gà Xiên Que,"110,000"
46,Mẹt Ăn Vặt 4 ( 5 Xiên Gà + 3Gà Rong Biển + 5 Nem Phomai + 1 Tokbokki Lắc PhoMai + 1 Khoai Chiên Giòn,"255,000"
47,MẸT ĂN VẶT 1 ( 1Khoai + 5 Nem +4 Viên gà Rong Biển + 4xúc xích bi + 2 phomaique + 2xiên cá + 2 xiên ,"190,000"
48,Mẹt Ăn Vặt 5 (Tok Cay Nhân Phomai +5 Nem+ 5 Bánh Gà + 3Xiên Gà Rong Biển + 1 Khoai Kén ),"195,000"
49,MẸT ĂN VẶT 2 ( 1 Khoai +5Nem +4 viên gà rong biển + 2 Mực Que Xoắn + 2 que Tôm surimi + 1 cá + 1 hải,"190,000"
