,Food,Price
0,Cà phê đen,"18,000"
1,Cacao nâu,"23,000"
2,Cà phê sữa,"20,000"
3,Chai  Thơm Dâu  500ml,"60,000"
4,Cam -Dâu L,"35,000"
5,Dâu -Thơm M,"30,000"
6,Dâu - thơm  L,"40,000"
7,Cam M,"18,000"
8,Thơm - bưởi M,"25,000"
9,Thơm -Bưởi L,"35,000"
10,Chai nước  ép Cam Dâu  500ml,"50,000"
11,Cam L,"30,000"
12,Ổi Dâu L,"35,000"
13,Thơm   M,"22,000"
14,Nước ép Bưởi,"18,000"
15,Ổi Cam  L,"30,000"
16,Cam - dâu L,"35,000"
17,Nước ép ổi - thơm  M,"30,000"
18,Trà sữa Bea,"20,000"
19,Trà sữa No,"31,000"
20,Up size trà sữa,"10,000"
21,Lục trà  sữa Lài,"26,000"
22,Olong sữa,"26,000"
23,Trà sữa bơ,"31,000"
24,Sua chua Dâu rừng,"25,000"
25,Sua chua Việt quất,"25,000"
26,Sua chua Xoài,"25,000"
27,Up size  sưa chua,"10,000"
28,Sữa chua Dâu nha đam,"30,000"
29,Đào sữa chua,"25,000"
30,Sữa chua bơ,"35,000"
31,Phúc bồn tử,"25,000"
32,Sữa chua Dâu,"25,000"
33,Sữa chua Nho dâu tằm,"30,000"
34,Trà Việt quất nhiệt đới,"27,000"
35,Mâm xôi nha đam,"27,000"
36,Xoài nhiệt đới,"27,000"
37,Trà tắc,"16,000"
38,Úp size Trà,"10,000"
39,Trà Dâu,"30,000"
40,Trà Đào,"27,000"
41,Trà   Tắc-  đào,"30,000"
42,Trà Nho dâu Tằm,"30,000"
43,Trà chanh Nam việt quất,"30,000"
44,Trà dâu tằm,"27,000"
45,Trà dâu ổi hồng,"30,000"
46,Trà vải,"27,000"
47,Trà Chanh,"16,000"
48,Sữa tươi trân châu đường đen,"20,000"
49,Cacao trân châu đường đen,"25,000"
50,Sữa sương sáo ,"22,000"
51,Up siz  sưa tươi,"10,000"
52,Bánh tráng tép vuông 100gram,"10,000"
53,Bánh tráng hành phi  (3 bịch),"20,000"
