,Food,Price
0,Trà Vải 1Đ,"55,000"
1,Trà oolong sữa (đá),"45,000"
2,Lucky Tea,"50,000"
3,Trà đào (đá),"50,000"
4,Hồng trà sữa (đá),"45,000"
5,Trà Nhãn Lài,"50,000"
6,Trà Lài Đác Thơm,"50,000"
7,Trà xanh latte (đá),"45,000"
8,Trà oolong dâu,"50,000"
9,Trà sữa Phúc Long (đá) Bigsize,"50,000"
10,Trà hoa hồng,"50,000"
11,Trà Đào Sữa,"40,000"
12,Trà Vải,"50,000"
13,Hồng trà chanh (đá),"40,000"
14,Hồng trà Đác Cam,"70,000"
15,Trà Đào,"50,000"
16,Trà Nhãn Sen,"50,000"
17,Trà Ô Long Mãng Cầu,"55,000"
18,Trà Lài Đác Thơm (L),"54,000"
19,Trà Vải Lài ,"50,000"
20,Trà Lài Sữa Coco,"50,000"
21,Caramen chảy,"50,000"
22,Cappuchino - Vietnamo,"45,000"
23,Latte Latte,"45,000"
24,Phin Đen Đá,"35,000"
25,Tiramisu,"35,000"
26,Passion Cheese,"34,364"
27,Chà bông phô mai,"35,000"
28,Croisant chocolate,"20,000"
29,Croisant kimsa,"32,000"
30,Bánh cuộn nho,"20,000"
31,Oreo chesse cake,"32,000"
32,Trà xanh đá xay,"60,000"
33,Bánh Oreo xay cùng cà phê Cappuccino,"60,000"
34,Socola xay cùng hạnh nhân và Espresso,"60,000"
35,Trà Đào đá xay,"65,000"
36,Cà Phê Đá Xay,"58,909"
37,Socola Cà Phê Đá Xay,"58,909"
38,Cà Phê Cappuccino Đá Xay,"60,000"
39,Bánh quy Yến Mạch,"35,000"
40,Bánh quy Việt Quất,"35,000"
41,Bánh quy Trà Xanh,"35,000"
42,Bánh quy Hạt Óc Chó,"35,000"
43,Bánh quy Hạnh Nhân,"35,000"
44,Sinh tố Xoài,"55,000"
45,Nước ép Táo,"45,000"
46,Nước ép Táo Dâu,"50,000"
47,Sữa Chua Phúc Bồn Tử Đá Xay,"68,727"
48,Sinh tố Dâu,"55,000"
49,Sinh tố Vitamin C,"55,000"
50,Sữa Chua Xoài Đác Thơm,"68,727"
51,Nước ép Dâu,"55,000"
52,Sinh Tố Chanh,"50,000"
53,Nước ép Cam,"45,000"
54,Nước ép Thơm Dâu,"50,000"
55,Nước ép Thơm,"45,000"
56,Nước ép Bưởi,"50,000"
57,Sữa Chua Phúc Bồn Tử Đác Cam,"70,000"
58,Cà phê King không bơ 200g,"80,000"
59,Hồng trà túi lọc 25 gói,"37,000"
60,Trà olong túi lọc 25 gói,"38,000"
61,Trà sen túi lọc 25 gói,"38,000"
62,Cà phê King có bơ 500g,"195,000"
63,Cà phê Royal bơ 500g,"175,000"
64,Cà phê King không bơ 500g,"195,000"
65,Cà phê Moka có bơ 200g,"90,000"
66,Trà đen VN 200g,"58,000"
67,Cà phê Moka có bơ 500g,"230,000"
68,Trà Lài Thái Nguyên 100g,"40,000"
69,Cà phê Moka không bơ 200g,"85,000"
70,Trà Sen Lon Giấy Cao Cấp 100g,"75,000"
71,Trà Ô Long Thượng Hạng 80g,"380,000"
72,Cà phê Moka không bơ 500g,"215,000"
73,Trà Sen Thái Nguyên 100g,"40,000"
74,Cà phê Robusta- Culi 200g,"58,000"
75,Trà olong túi tam giác 10 gói,"90,000"
76,Cà phê Robusta- Culi 500g,"135,000"
77,Trà sen túi tam giác 10 gói,"80,000"
