,Food,Price
0,Bánh Tráng Cuốn Bơ Dẻo,"18,000"
1,Bánh Tráng Dẻo Sate Tắc Túi Zip,"20,000"
2,Bánh Tráng Trộn Sẵn Lắc Rong Biển Túi Zip,"12,000"
3,Bánh Tráng Tắc Tỏi Lắc Khô Gà Lá Chanh Tự Trộn Sa Tế - 1 Bịch,"17,000"
4,Bánh Tráng Dẻo Muối Tắc Sate,"7,000"
5,Bánh Tráng Tắc Tỏi Lắc Khô Gà Lá Chanh Tự Trộn - 1 Bịch,"17,000"
6,Bánh Tráng Lá Sate Tắc Muối Nhuyễn Hành Phi,"18,000"
7,Gói 3 Cơm Cháy Mắm Ớt Mỡ Hành,"13,500"
8,"Bột Phô Mai Lắc Hàn Quốc 100g Ngon Nấu Các Món, Khoai Tây, Khoai Lang Lắc, Bánh Gạo,...","39,000"
9,Túi Da Cá Tẩm Trứng Muối Thơm Ngon Sấy Giòn Túi Zip Bạc 100g,"44,000"
10,Rong Biển Cháy Tỏi Mè Rang - 100g Cao Cấp Giòn Thơm Ngon,"33,000"
11,Bánh Ống Gạo Vừa Lá Dứa Lá Cây Thơm Ngon,"23,500"
12,Bánh Gạo Ống Vừa Truyền Thống Trắng,"23,500"
