,Food,Price
0,Lục trà xoài kem cheese,"55,000"
1,Lục trà dưa hấu kem cheese,"55,000"
2,Sữa tươi trân châu đường đen,"49,000"
3,Trà sữa trân châu đen,"45,000"
4,Sữa Tươi Kem Trứng Trân Châu Đường Đen,"59,000"
5,Trà sữa kem cheese,"47,000"
6,Trà sữa trân châu kem trứng,"53,000"
7,Trà sữa trân châu ngọc trai,"45,000"
8,Trà sữa oreo kem trứng,"49,000"
9,Trà sữa trân châu oreo kem trứng,"57,000"
10,Trà sữa đậu đỏ,"45,000"
11,Combo 1,"124,000"
12,Combo 4,"115,000"
13,Trà sữa kem trứng dừa nướng,"49,000"
14,Combo 2,"95,000"
15,Combo 3,"99,000"
16,Combo 5,"145,000"
17,Trà xanh hoa quả Royaltea đặc biệt,"57,000"
18,Trà xanh cam nhài,"50,000"
19,Trà chanh quất,"45,000"
20,Trà đào,"49,000"
21,Trà chanh bá tước,"45,000"
22,Trà đào cam sả,"55,000"
23,Trà xanh chanh tuyết,"50,000"
24,Trà xanh dưa mật hoàng kim,"50,000"
25,Socola kem trứng,"47,000"
26,Socola kem cheese,"49,000"
27,Matcha kem cheese,"57,000"
28,Matcha trân châu đường đen,"49,000"
29,Matcha Uji,"45,000"
30,Socola,"39,000"
31,Matcha đậu đỏ,"53,000"
32,Hồng trà vải kem cheese,"47,000"
33,Trà ô long sakura kem cheese,"47,000"
34,Trà ô long hoa hồng kem cheese,"47,000"
35,Trà ô long quế hoa kem cheese,"45,000"
36,Trà kim phượng kem cheese,"45,000"
37,Trà phổ nhĩ kem cheese,"45,000"
38,Hồng trà Royal kem cheese,"47,000"
39,Trà xanh Royal kem cheese,"47,000"
40,Trà ô long bạch đào Royal kem cheese,"53,000"
41,Trà ô long Royal kem cheese,"53,000"
42,Trà bá tước Royal kem cheese,"47,000"
43,Trà gừng nóng,"40,000"
44,Trà gừng sữa nóng,"45,000"
45,Trà khoai môn lúa mạch nóng,"55,000"
46,Trà bá tước sữa nóng,"45,000"
47,Trà hoa quả đặc biệt nóng,"55,000"
48,Trà xanh cam nóng đặc biệt,"50,000"
49,Trà kim phượng sữa nóng,"45,000"
50,Mì phomai (12 cái),"40,000"
51,Paparoti,"25,000"
52,Donut (1 cái),"18,000"
53,Flan kem tươi hộp kẽm (2 ly),"20,000"
54,Bánh Tiramisu Mascarpone,"35,000"
55,Bông Lan Trứng Muối Dăm Bông,"30,000"
56,Su kem (hộp 4 cái),"20,000"
57,Phomai T&Jerry (vị kem cheese),"25,000"
58,Gato Flan nhỏ,"40,000"
59,Pizza Bomb set 4 cái,"65,000"
60,Su kem (hộp 10 cái),"50,000"
61,Pizza Mini,"65,000"
62,Phomai T&Jerry (Chanh Dây),"25,000"
63,Flan kem tươi hộp kẽm (2ly),"20,000"
64,Kẹo Nuga (Nougat) 100g,"50,000"
65,Su kem socola hộp 9 cái,"75,000"
66,Pizza tươi mini đông lạnh nhân Bò,"60,000"
67,Pizza tươi mini đông lạnh nhân Hải Sản,"60,000"
68,Cookie bơ dừa(lạng),"35,000"
69,Kẹo Nuga ,"50,000"
70,2 Hamburger (1 Bò+ 1 Tôm),"65,000"
71,Kẹo Nuga hộp Mèo Thần Tài,"295,000"
72,Bánh ngói hạnh nhân (1 lạng),"65,000"
73,Cookie sô cô la chip (1 lạng),"35,000"
74,Bánh Lưỡi Mèo/đồng xu  (1 lạng),"45,000"
75,Cookie hạnh nhân (1 lạng),"40,000"
76,Bánh quy hạt (1 lạng),"35,000"
77,Bánh Mix vị (hộp 500gr),"190,000"
78,Bánh cookie Nho (1 lạng),"35,000"
79,Bánh quy hành phomai,"220,000"
80,Bánh cookie bơ (1 lạng),"35,000"
81,Bánh Quy Hạt(hộp 5 lạng),"150,000"
82,Cookie socola chip(hộp 5 lạng),"165,000"
83,Bánh ngói hạnh nhân(hộp 5 lạng),"300,000"
84,Cookie hạnh nhân (hộp 500gr),"200,000"
85,Bánh lưỡi mèo/đồng xu (hộp 5 lạng),"215,000"
86,Bánh quy hành phomai 100gr,"55,000"
87,Bánh cookie nho (hộp 500gr),"165,000"
88,Bánh cookie bơ (hộp 500gr),"165,000"
89,Bánh ngói hạnh nhân ăn kiêng(1 lạng),"90,000"
90,Biscoti ăn kiêng (1 lạng),"50,000"
91,Biscoti ăn kiêng(hộp 5 lạng),"200,000"
92,Bánh cookie hạnh nhân ăn kiêng(1 lạng),"70,000"
93,Bánh Ngói ăn kiêng (hộp 5 lạng),"400,000"
94,Bánh cookie hạnh nhân ăn kiêng(hộp 5 lạng),"300,000"
95,Cookie đá xay,"32,000"
96,Socola đá xay,"32,000"
97,Bạc hà đá xay,"32,000"
98,Nước cam,"32,000"
99,Nước ép thơm,"32,000"
100,Nước chanh dây,"32,000"
101,Nước chanh,"25,000"
102,Nước ép dưa dấu,"32,000"
103,Sinh tố xoài,"32,000"
104,Sinh tố chanh tuyết,"32,000"
105,Yaourt đá,"25,000"
106,Yaourt đào,"25,000"
107,Yaourt dâu tây,"32,000"
108,Yaourt dưa lưới,"25,000"
109,Yaourt nha đam,"32,000"
110,Yaourt vải,"25,000"
111,Cà phê đen rang xay,"17,000"
112,Cà phê sữa rang xay,"21,000"
113,Latte,"32,000"
114,Mocha,"32,000"
115,Cà phê nghệ thuật Ý,"32,000"
116,Machiato,"32,000"
117,Cà phê muối,"32,000"
118,Bạc xỉu,"25,000"
119,Cafe cốt dừa,"32,000"
