,Food,Price
0,Bánh tráng kẹp pate,"25,000"
1,Bánh tráng kẹp pate trứng,"30,000"
2,Bánh tráng cuốn ngon lắm,"25,000"
3,Nem nướng Đà Nẵng đặc biệt,"20,000"
4,Bánh tráng kẹp khô bò,"20,000"
5,Bánh tráng ốp la trứng,"25,000"
6,Cút lộn nướng mắm me,"15,000"
7,Bánh tráng trộn mỡ hành trứng cút lòng đào,"25,000"
8,Cút lộn nướng mắm chua ngọt,"15,000"
9,Gỏi xoài mắm khô bò đặc biệt,"25,000"
10,Bánh tráng dừa nướng,"5,000"
11,Gỏi xoài mắm đường,"20,000"
12,Tré trộn,"65,000"
13,Trà tắc,"12,000"
14,Trà chanh,"12,000"
