,Food,Price
0,Cơm cuốn bò mini (phần lớn),"80,000"
1,Gà sốt cay(1/2con),"155,000"
2,Đùi Xù Giòn Tan,"28,000"
3,Gà không xương sốt cay(1/2con),"155,000"
4,Gà sốt Hàn Quốc(1/2con),"155,000"
5,Gà xào cay topping phô mai béo ú(1/2con),"185,000"
6,Gà không xương sốt Hàn Quốc đậm vị(1/2con),"155,000"
7,Chiếc gà xù giòn tan(1/2 con),"145,000"
8,Gà không xương nước tương(1/2con),"155,000"
9,Gà sốt nước tương(1/2con),"155,000"
10,Gà không xương chiên xù(1/2con),"145,000"
11,Cơm Gà Chiên Sốt Cay,"69,000"
12,Mỳ xào cay,"50,000"
13,Mỳ Hàn Miss korea,"60,000"
14,Mỳ gói đen,"50,000"
15,Cơm chiên kim chi,"90,000"
16,Miến Xảo Hải Sản ,"79,000"
17,Combo gà không xương sốt  Hàn Quốc + 3 cuốn cơm cuốn mini,"170,000"
18,Gà không xương Combo 3 vị,"285,000"
19,Combo gà không xương sốt Hàn Quốc + 3 viên cơm nắm,"170,000"
20,Big boy combo // Ngọt ngào truyền thống + cay đậm đà +giòn tan,"285,000"
21,Combo Gimbap(Cơm cuộn bò+ cơm nắm + pepsi 1 lon),"150,000"
22,Cơm chiên kim chi cá ngừ,"95,000"
23,Cơm trộn truyền thống,"110,000"
24,Súp kim chi,"130,000"
25,Bánh gạo phô mai,"130,000"
26,Cơm nắm cá ngừ,"70,000"
27,Miến xào bò,"110,000"
28,Súp Miss korea,"130,000"
29,Súp chả cá,"130,000"
30,Cơm chiên kim chi phô mai,"95,000"
31,Bánh Gạo Hải Sản,"130,000"
32,Cơm trộn cá ngừ,"110,000"
33,Lẩu kimchi,"195,000"
34,Mỳ cay phô mai,"80,000"
35,Bánh gạo xào cay,"110,000"
36,Cơm nắm,"50,000"
37,Cơm cuốn mini,"30,000"
38,Cơm cuốn bò mini,"40,000"
39,Khoai tây chiên,"20,000"
40,Cơm trắng,"10,000"
41,Bắp phô mai đút lò,"60,000"
42,Phô maii bào  béo ú,"20,000"
43,Pepsi,"20,000"
