,Food,Price
0,Hotdog phô-mai Hàn quốc,"20,000"
1,Khoai tây lắc phô mai,"35,000"
2,Phomai sữa ,"10,000"
3,Xúc xích xông khói,"20,000"
4,Tokbokki Chiên Lắc Phomai,"30,000"
5,Cá viên,"25,000"
6,Khoai lang kén lắc,"28,000"
7,Cá viên trứng cút,"30,000"
8,Khoai Tây lắc ,"28,000"
9,Gà viên,"30,000"
10,Hồ lô ,"30,000"
11,Đậu hủ tim,"25,000"
12,Cốm xanh,"25,000"
13,Bò viên,"25,000"
14,Cá viên sốt cam ,"25,000"
15,Cá viên trứng cút ,"30,000"
16,Tôm viên,"25,000"
17,Mực viên ,"25,000"
18,Trà Tắc,"15,000"
19,Trà Đào,"35,000"
20,Trà sữa truyền thống (chai),"27,000"
21,Trà Vải,"35,000"
22,Trà Dâu,"35,000"
23,Trà sữa thái (chai 330 mL),"27,000"
24,Cà Phê Đá,"25,000"
25,Nước ngọt lon,"18,000"
26,Ca Cao Sữa Đá,"30,000"
27,Bò Húc ,"18,000"
28,Cà Phê Sữa Đá ,"30,000"
29,Hambuger bò,"33,000"
30,"Hamburger bò trứng, phô-mai ","47,000"
31,"Bánh mì que truyền thống (pate, chà bông)","20,000"
32,"Bánh mì que xúc xích, pate, chà bông","20,000"
33,Hamburger bò trứng ,"37,000"
34,Hamburger tôm ,"45,000"
35,Mì ý bò bằm ,"47,000"
36,Mì Xào Bò+Trứng,"45,000"
37,Hamburger bò 2 lớp phô-mai,"45,000"
38,"hamburger bò trứng, phô-mai","47,000"
39,Nui xào bò,"40,000"
40,Hamburger gà 2 lớp phô-mai ,"45,000"
41,Nui Xào Bò +Trứng,"45,000"
42,Hotdog chà bông xúc xích  xông khói ,"32,000"
43,Hamburger gà ,"33,000"
44,Hamburger trứng ,"27,000"
45,Bánh Mì Que Thịt Heo Chiên Giòn,"30,000"
46,Bánh Mì Que Tôm Miếng Chiên Giòn,"42,000"
47,Bánh mì que trứng ,"20,000"
48,Hamburger tôm 2 lớp phô-mai ,"60,000"
