,Food,Price
0,Bánh mì sandwich nho 275g,"18,000"
1,Bánh mì sandwich 290g,"15,000"
2,Pizza tươi cấp đông Xúc xích phomai 220g,"89,000"
3,Pizza tươi cấp đông Gà nấm Teriyaki 220g,"89,000"
4,Pizza tươi cấp đông Bò phomai 150g,"70,000"
5,Pizza tươi cấp đông gà nấm Teriyaki 150g,"70,000"
6,Pizza tươi cấp đông Xúc xích phomai 150g,"70,000"
7,Pizza tươi cấp đông bò phomai 220g,"89,000"
8,Bánh chà bông trứng mặn 100g,"18,000"
9,Bánh Phomai bơ tỏi 70g,"25,000"
10,Bánh Phomai chà bông 70g,"35,000"
11,Bánh Phomai bơ tỏi 135g,"45,000"
12,Bánh phomai chà bông 135g,"55,000"
13,Mousse socola Nhật,"23,000"
14,Bánh chuối kem tươi,"16,000"
