,Food,Price
0,Combo  tiêu hoá,"144,000"
1,Combo Huyền trân công chúa,"117,000"
2,Combo văn phòng,"243,000"
3,Combo thần tiên tỉ tỉ,"117,000"
4,Trà sữa sâm dứa trân châu trắng,"22,500"
5,Trà sữa truyền thống full thạch,"27,000"
6,Trà sữa vị sâm dứa,"18,000"
7,Trà sữa sô-cô-la trân châu trắng,"22,500"
8,Trà sữa trân châu trắng,"22,500"
9,Trà sữa vị matcha,"19,800"
10,Trà sữa matcha trân châu trắng,"25,200"
11,Trà sữa sô-cô-la không thạch,"18,000"
12,Trà sữa sô-cô-la full thạch,"27,000"
13,Trà sữa matcha full thạch,"31,500"
14,Trà sữa sâm dứa full thạch,"27,000"
15,Trà sữa truyền thống,"18,000"
16,Rau má sữa dừa,"27,000"
17,Rau má sữa,"22,500"
18,Rau má đậu xanh,"22,500"
19,Rau má nguyên chất,"18,000"
20,Cà phê đen đá,"18,000"
21,Trà tắc,"18,000"
22,Trà chanh,"18,000"
23,Cà phê sữa,"22,500"
24,Bánh tráng mỡ hành,"27,000"
25,Bánh tráng sate mỡ hành,"27,000"
26,Bánh tráng sate tỏi,"27,000"
27,Bánh tráng tóp mỡ,"31,500"
28,Bánh tráng sate tóp mỡ,"31,500"
29,Bơ,"27,000"
30,Sinh tố sapoche,"25,200"
31,Dừa xay thơm ngon bổ dưỡng,"27,000"
32,Bơ xoài đẹp da khỏe tóc,"25,200"
33,Xoài,"24,300"
34,Sinh tố dâu,"27,000"
35,Sinh tố bơ dâu,"27,000"
36,Nước ép thơm táo,"25,200"
37,Nước ép thơm cà rốt,"25,200"
38,Nước ép thơm+dưa hấu,"25,200"
39,Nước ép thơm,"25,200"
40,Nước ép thơm+cam,"25,200"
41,Nước ép thơm xoài,"25,200"
42,Nước ép thơm+ổi,"25,200"
43,Nước ép thơm cà chua,"25,200"
44,Nước ép thơm+cóc,"25,200"
45,Thơm-xoài- cam,"25,200"
46,Ép dưa leo- táo- thơm,"25,200"
47,Nước ép thơm-dưa hấu-dưa leo,"25,200"
48,Nước ép thơm xoài cam,"25,200"
49,Chai ép cóc+ ổi,"25,200"
50,Nước ép ổi,"25,200"
51,Ép xoài- cà rốt- ổi,"25,200"
52,Ép ổi - cần Tây- thơm,"25,200"
53,Ép ổi cà chua,"25,200"
54,Ép ổi cóc,"25,200"
55,Ép táo- thơm- cần Tây,"25,200"
56,Nước ép táo,"25,200"
57,Nước ép táo cam thơm,"25,200"
58,Táo- thơm- cà rốt,"25,200"
59,Nước ép táo cà rốt,"25,200"
60,Nước ép táo cà rốt cà chua,"25,200"
61,Nước ép táo chanh,"25,200"
62,Nước ép táo dền,"25,200"
63,Nước ép táo  xoài,"25,200"
64,Nước ép táo ổi,"25,200"
65,Ép dưa leo- cà rốt- táo,"25,200"
66,Táo- dưa leo- dưa hấu,"25,200"
67,Ép cần Tây- cà rốt- táo,"25,200"
68,Cần Tây- thơm,"25,200"
69,Cần Tây- ổi,"25,200"
70,Cần Tây- ổi-thơm,"24,300"
71,Ép cần Tây- táo- ổi,"25,200"
72,Cần Tây- dền,"25,200"
73,Chai Cà rốt- cam,"25,200"
74,Cà rốt - dưa hấu,"25,200"
75,Ép cà rốt - táo- dền,"25,200"
76,Nước ép cà rốt,"25,200"
77,Ép cà rốt- ổi,"27,000"
78,Cà rốt - sữa,"25,200"
79,Cà rốt- cà chua,"25,200"
80,Cà rốt-  dền,"25,200"
81,Chai ép cam,"25,200"
82,Cam - cà rốt- chanh dưa leo,"25,200"
83,Nước ép cóc,"25,200"
84,Dưa hấu,"25,200"
85,Ép cà chua sáng mắt,"25,200"
86,Detox giảm cân đốt cháy mỡ thừa,"31,500"
87,Detox thải độc tố làm mịn da,"31,500"
88,Detox giúp sáng mắt da Hồng,"30,600"
89,Giảm mụn- sáng da,"31,500"
90,Giảm stress,"31,500"
91,Giảm cân& cân bằng huyết áp,"31,500"
92,Tăng đề kháng- chống cảm cúm,"31,500"
93,Chống ung thư giải độc gan,"31,500"
94,Giải độc- lợi tiểu,"31,500"
