,Food,Price
0,Bông lan trứng muối,"50,000"
1,Hoa cúc phô mai,"45,000"
2,Bánh  mì phô mai sữa chua ( 4cái),"45,000"
3,Hoa cúc nho dừa,"45,000"
4,Bánh   Mì sandwich,"25,000"
5,Bông lan cuộn chà bông gà cay,"19,000"
6,Bánh mì chà bông cay (4cái),"45,000"
7,Bông lan cuộn nhỏ,"45,000"
8,Bánh kem sữa tươi  size17cm( mẫu không có sẵn),"280,000"
9,Bánh kem bắp size 17cm( mẫu không có sẵn),"380,000"
10,Bánh kem bắp size 20cm ( mẫu ko có sẵn),"430,000"
11,Bánh kem sữa tươi size 20cm( mẫu không có sẵn),"350,000"
12,Bánh kem sữa tươi size15cm( mẫu không có sẵn),"240,000"
