,Food,Price
0,Trà Sữa Heekcaa,"39,000"
1,Socola,"45,000"
2,Matcha Shizuka,"45,000"
3,Trà Xanh Heekcaa,"40,000"
4,Trà Olong Heekcaa,"42,000"
5,Sữa Tươi Trân Châu Đường Đen,"54,000"
6,Trà Sữa Trân Châu Đen,"47,000"
7,Trà Sữa Kem Cheese,"51,000"
8,Trà Sữa Trân Châu Trắng,"50,000"
9,Trà Sữa Double Oreo,"48,000"
10,Trà Olong Sữa Heekcaa,"43,000"
11,Trà Sữa Xoài,"48,000"
12,Trà Sữa Trân Châu Đường Đen,"55,000"
13,Trà Xanh Sữa Heekcaa,"41,000"
14,Trà Sữa Honey,"42,000"
15,Matcha Shizuka Cheese,"56,000"
16,Socola Cheese,"56,000"
17,Socola Cake Cream,"53,000"
18,Trà Hoa Quả Heekcaa Đặc Biệt,"59,000"
19,Trà Dâu Nam Mỹ Chanh Vàng,"57,000"
20,Trà Thảo Mộc Hoa Quả,"52,000"
21,Trà Xoài Hawaii Chanh Vàng,"54,000"
22,Trà Chanh Leo Kim Quất Mật Ong,"55,000"
23,Hồng Trà Chanh Vàng,"51,000"
24,Xoài Xay Cheese,"54,000"
25,Dâu Xay Cheese,"56,000"
26,Dưa Hấu Xay Cheese,"52,000"
27,Socola Cookie Đá Xay Cheese,"55,000"
28,Matcha Đá Xay Cheese,"56,000"
29,Hồng Trà Heekcaa,"41,000"
30,Trà Olong Bạch Đào,"38,000"
31,Trà Olong Sakura,"38,000"
32,Trà Olong Hoa Hồng,"38,000"
33,Trà Olong Tea King,"38,000"
34,Trà Olong Seson,"38,000"
35,Trà Kiều Mạch,"41,000"
36,Trà Olong Heekcaa Cheese,"55,000"
37,Trà Xanh Heekcaa Cheese,"53,000"
38,Hồng Trà Heekcaa Cheese,"52,000"
39,Trà Olong Bạch Đào Cheese,"51,000"
40,Trà Olong Sakura Cheese,"51,000"
41,Trà Olong Hoa Hồng Cheese,"51,000"
42,Trà Xoài Hawaii Cheese,"55,000"
43,Trà Olong Tea King Cheese,"51,000"
44,Trà Olong Season Cheese,"51,000"
45,Cafe Sữa Đá,"26,000"
46,Bạc Sỉu,"35,000"
47,Cafe Đen Đá,"23,000"
48,Trà Sữa Cafe,"43,000"
49,Sinh Tố Xoài,"43,000"
50,Sinh Tố Dưa Hấu,"38,000"
51,Sinh Tố Chanh Leo,"39,000"
