,Food,Price
0,Amavo tea,"45,000"
1,Peach Tea,"45,000"
2,Amavo tea L,"48,000"
3,Tropical spring with peach,"48,000"
4,Tropical Tea,"45,000"
5,Tropical spring with strawberry,"48,000"
6,Amavo special tea(L),"62,000"
7,Pomelo Tea,"48,000"
8,Lychees Tea L,"48,000"
9,Peach mikl tea L,"48,000"
10,Lychees tea,"45,000"
11,Peach tea L,"48,000"
12,Kiwi Tea,"48,000"
13,Sài Gòn Tea,"48,000"
14,Amavo Special tea(M),"52,000"
15,Peach Mikl Tea,"45,000"
16,Tropical tea L,"48,000"
17,Pear Tea ,"48,000"
18,Red Sunset,"48,000"
19,Orange Tea,"48,000"
