,Food,Price
0,Trà Oolong Chanh Dây,"10,000"
1,Trà Oolong Sấy Nguyên Lá,"2,000"
2,COMBO: 2 Lục Trà Đại Tỷ + 2 Trà Sữa Hong Kong Chính Tông,"110,000"
3,Lục Trà Táo Xanh Chanh Vàng,"25,000"
4,Trà Nho Bồ Đào,"35,000"
5,Trà chanh Hong Kong,"31,000"
6,Hồng trà tắc,"25,000"
7,Trà sữa Hongkong chính tông,"35,000"
8,Lục trà chanh,"25,000"
9,Lục trà đại tỷ,"35,000"
10,Lục trà Phu Thê,"41,000"
11,Trà chanh Phỉ Thúy,"31,000"
12,Oolong Trà Dâu Tây Tươi,"35,000"
13,Oolong Trà Dâu Tằm Tươi,"35,000"
14,Oolong Trà Dâu Uyên Ương (Dâu Tây + Dâu Tằm),"38,000"
15,Trà Oolong Tắc xanh,"31,000"
16,Hồng trà Cam Nhãn Cát Tường,"39,000"
17,Trà Sữa Hong Kong + thạch Oolong Phô Mai,"47,000"
18,Trà sữa Hong Kong + pudding trà sữa đỏ,"50,000"
19,Hồng trà đường sủi bọt,"26,000"
20,Lục trà đường sủi bọt,"25,000"
21,Trà Oolong sủi bọt,"25,000"
22,Trà Oolong Mơ Mộng (không đi kèm thạch Mơ mật ong),"40,000"
23,Trà Sữa Hong Kong + thạch café,"45,000"
24,Trà Oolong Thơm Mật,"35,000"
25,Trà Sữa Oolong Lắc,"39,000"
26,Trà Oolong Lựu Đỏ Kim Quất ,"35,000"
27,Lục trà tắc mía (Size L),"35,000"
28,Trà Oolong Mơ Mộng + Thạch Mơ Mật Ong (Must Try),"55,000"
29,Hồng trà Cam Nhãn Cát Tường + Thạch táo xanh Chanh Vàng,"49,000"
30,COMBO:  2 Trà Sữa Hong Kong + thạch café,"85,000"
