,Food,Price
0,Sashimi nissin vàng,"145,000"
1,Sashimi Bụng cá hồi,"110,000"
2,Sashimi hokkigai (6 miếng),"147,000"
3,Sashimi tako,"147,000"
4,Sashimi hotate(6 miếng),"147,000"
5,Sashimi nissin đỏ,"145,000"
6,Sashimi nissin xanh,"145,000"
7,Rong nho tươi 50g,"43,000"
8,Rong biển trộn mè  50g,"59,000"
9,Trứng cá chuồn 50g (tobiko),"109,000"
10,Trứng cá hồi tẩm 50g,"189,000"
11,Trứng tôm 50g (ebiko),"89,000"
12,Gừng Hồng,"30,000"
13,Wasabi Nhật ,"20,000"
14,Sashimi cá hồi 200g ,"199,000"
15,Sashimi Cá Hồi 300g ,"299,000"
16,Sashimi Cá Hồi 500g ,"499,000"
17,Sashimi  Cá hồi 400g ,"399,000"
18,Set 2 ,"499,000"
19,Set 5,"870,000"
20,Set 1 ,"545,000"
21,Set 3 ,"645,000"
22,Set 4,"750,000"
23,Set 6,"1,299,000"
24,Nigiri trứng cuộn ,"29,000"
25,Nigiri lươn nướng,"74,000"
26,Nigiri Sò đỏ ,"104,000"
27,Nigiri thanh cua,"34,000"
28,Nigiri Tôm,"54,000"
29,Nirigi Cá Hồi,"45,000"
30,Nigiri Cá hồi khè ,"54,000"
31,Nigiri Bạch Tuột,"44,000"
32,Nigiri Sò Điệp(Phủ trứng tôm),"104,000"
33,Gumkan Trứng cá hồi ,"104,000"
34,Gumkan trứng cá chuồn ,"74,000"
35,Gumkan trứng tôm,"64,000"
36,Nigiri bụng cá hồi,"54,000"
37,Nigiri Cá trích ép trứng ,"44,000"
38,Nigiri bơ (Phủ trứng cá hồi),"74,000"
