,Food,Price
0,Trà sữa matcha ,"30,000"
1,Cafe trứng,"40,000"
2,Bạc sỉu,"37,000"
3,Cafe cốt dừa,"35,000"
4,Trà sữa việt quất ,"30,000"
5,Trà sữa dâu tây,"30,000"
6,Trà sữa bạc hà ,"30,000"
7,Trà sữa hạt dẻ ,"30,000"
8,Trà sữa socola ,"30,000"
9,Hồng trà sữa,"30,000"
10,Nước ép dứa ,"30,000"
11,Nước cam ép ,"30,000"
12,Sinh tố sữa chua ,"30,000"
13,Sinh tố bơ ,"35,000"
14,Sinh tố dưa hấu ,"35,000"
15,Matcha đá say ,"35,000"
16,Socola đá say ,"35,000"
17,Cacao đá ,"30,000"
18,Đen đá,"30,000"
19,Nâu đá,"30,000"
20,Bánh mì thập cẩm ,"35,000"
21,Bánh mì xúc xích,"30,000"
22,Bánh mì trứng thị băm ,"30,000"
23,Hướng dương vị dừa ,"15,000"
24,Bò khô ,"30,000"
25,Hướng dương thường ,"12,000"
26,Sữa chua lắc dâu tây,"35,000"
27,Sữa chua lắc việt quất ,"35,000"
28,Sữa chua lắc soài dứa,"35,000"
29,Sữa chua dâm cacao ,"35,000"
30,Trà tranh ,"20,000"
31,Trà đào kem chesse ,"35,000"
32,Trà sen vàng ,"40,000"
33,Trà ô long vải ,"35,000"
34,Trà đào cam xả ,"35,000"
35,Trà đào ,"30,000"
36,Trà tranh đào ,"30,000"
37,Trà tranh nha đam ,"30,000"
