,Food,Price
0,Trà Hồng Giai Nhân (Full Topping),"35,000"
1,Trà Hồng Giai Nhân Vải,"35,000"
2,Trà Hồng Giai Nhân Đào,"35,000"
3,Mộc trà,"35,000"
4,Trà Sữa Nướng - size L,"35,000"
5,Trà Sữa Socola trân châu - size L,"32,000"
6,Trà Matcha Trân châu - size L ,"32,000"
7,Trà sữa việt quất trân châu đen,"32,000"
8,Trà sữa việt quất trân châu trắng ,"35,000"
9,Trà sữa Thạch Phô Mai - size L,"35,000"
10,Trà sữa kem macchiato - size L,"23,000"
11,Trà Sữa Hecotea - 4 Loại Topping,"35,000"
12,Trà sữa trân châu đen - size L,"25,000"
13,Trà sữa khoai môn - size L,"35,000"
14,Trà sữa trân châu trắng - size L,"28,000"
15,Trà sữa đường đen - size L,"32,000"
16,Hồng Trà Kem Macchiato,"23,000"
17,Lục Trà Kem Macchiato,"23,000"
18,Trà sữa Long Đỉnh pha máy,"28,000"
19,Sữa tươi trân châu đường đen,"32,000"
20,Sữa Tươi Dâu Tây,"35,000"
21,Trà Thanh Xuân,"35,000"
22,Trà đào kem sữa,"25,000"
23,Trà Hoa Đậu Biếc,"32,000"
24,Trà Lạc Tiên,"23,000"
25,Trà đào miếng - size L,"25,000"
26,Trà Nhiệt Đới - Size L,"28,000"
27,Trà thanh vải - size L,"28,000"
28,Trà hồng nhan - size L ,"35,000"
29,Bánh tráng sa tế siêu cay,"14,000"
30,Bánh tráng xì ke Hecotea,"14,000"
31,Bánh tráng muối nhuyễn sa tế hành phi,"22,000"
32,Bánh tráng me,"14,000"
33,Bánh tráng cay Hecotea,"22,000"
34,Rong biển lá cháy tỏi ớt,"29,000"
