,Food,Price
0,Bạc xỉu,"24,000"
1,Cà phê sữa,"22,000"
2,Cà phê đen,"19,000"
3,Socola Đá Xay,"39,000"
4,Trà Đào Đá Xay,"39,000"
5,Cà Phê Đá Xay,"39,000"
6,Tinh than tre Santorini,"38,000"
7,Hoa đậu biếc Santorini,"38,000"
8,Trà xanh Nhật Santorini,"38,000"
9,Trà sữa Athens cổ điển,"25,000"
10,Trà sữa socola Olympus,"20,000"
11,Hồng trà sữa Mykonos,"17,000"
12,Trà Sữa Caramel Olympus,"25,000"
13,Lục Trà Sữa,"29,000"
14,Trà Sen Vải Đặc Biệt,"37,000"
15,Trà vải Mykonos,"29,000"
16,Trà Lài Vải Đặc Biệt,"37,000"
17,Trà Athens cổ điển,"22,000"
