,Food,Price
0,Cà phê sữa,"27,000"
1,Latte,"39,000"
2,Cà phê phin,"25,000"
3,Espresso,"32,000"
4,Americano,"32,000"
5,Cappuccino,"39,000"
6,Caramel,"39,000"
7,Mocha,"39,000"
8,Matcha latte,"39,000"
9,Trà lài macchiato,"29,000"
10,Hồng trà macchiato,"29,000"
11,Trà olong macchiato,"29,000"
12,Matcha macchiato,"29,000"
13,Trà đào sả,"29,000"
14,Trà nhãn,"29,000"
15,Trà táo,"29,000"
16,Trà vải,"29,000"
17,Trà chanh vàng,"25,000"
18,Trà dâu,"29,000"
19,Trà ổi,"29,000"
20,Cafe đá xay,"35,000"
21,Chanh đá xay,"29,000"
22,Chocomint,"37,000"
23,Cookies,"37,000"
24,Matcha,"37,000"
25,Trà sữa socola,"32,000"
26,Trà sữa cacao,"32,000"
27,Trà sữa T cafe,"37,000"
28,Trà sữa cookies,"32,000"
29,Trà sữa đào,"32,000"
30,Trà sữa caramel,"32,000"
