,Food,Price
0,Cam ép,"25,000"
1,Cam Nóng Mật Ong,"27,000"
2,thơm ép,"25,000"
3,R.Má Thêm 5,"26,000"
4,Nước Ép CAM mix CÀ RỐT,"25,000"
5,Nước Ép THƠM mix CÀ RỐT,"25,000"
6,R.Má Thêm 4,"26,000"
7,R.má Hạt Sen,"17,000"
8,Rau má Tươi,"12,000"
9,R.má Nha đam/ Thạch,"14,000"
10,cà chua ép,"22,000"
11,R.Má Thêm 6,"26,000"
12,R.Má THÊM 9,"28,000"
13,Nước Ép CÀ RỐT mix CÀ CHUA,"25,000"
14,chanh đá/nóng,"25,000"
15,R.Má Thêm 8,"27,000"
16,Ch/Nóng Mật Ong,"27,000"
17,R.má Machiato/ Đậu xanh / Sữa dừa,"17,000"
18,R.má Nha đam Machiato,"21,000"
19,R.Má Thêm 7,"27,000"
20,"combo(1túi thơm,1phingiay)","38,000"
21,CAFE túi lọc,"15,000"
22,C.Gu Đậm 300ml,"49,000"
23,pupding,"10,000"
24,Trân châu đen,"10,000"
25,Trân châu ngọc trai,"10,000"
26,kem phô mai,"10,000"
27,Đào lát,"10,000"
28,Hạt bí,"12,000"
29,Nha đam,"10,000"
30,Dừa khô,"10,000"
31,Smoothies Kem Xoài,"39,000"
32,Thạch Socola,"39,000"
33,Thạch Cookies,"39,000"
34,Cốm Xanh Đá Xay,"39,000"
35,Thạch Caramel,"39,000"
36,Thạch Trà Xanh,"39,000"
37,Smoothies Kem Chanh Dây,"39,000"
38,Cacao Dừa,"39,000"
39,Thạch Mocha,"39,000"
40,SmoothiesT Kem Dâu,"39,000"
41,T.Sữa Kem Cheese Full Thạch,"27,000"
42,Trà Sữa Trân châu trắng Full Thạch,"25,000"
43,T.Sữa Trân châu đen Full Thạch,"27,000"
44,Trà sữa socola Full Thạch,"25,000"
45,Trà Sữa Pudding Khoai Môn Full Thachh,"25,000"
46,Trà Sữa Truyền Thống Full Thạch,"22,000"
47,Trà Sữa Hạt dẻ Full Thạch,"25,000"
48,Trà Sữa Matcha Kem Cheesse Full Thạch,"32,000"
49,Trà Sữa Cookies Choco Full Thạch,"32,000"
50,T.Sữa Matcha Full Thạch,"27,000"
51,Trà Sữa Pudding Kem Chesse,"32,000"
52,T.Sữa Đào Full Thạch,"29,000"
53,Trà Sữa cookies Full Thạch,"25,000"
54,Trà Sữa Matcha Full Thạch Trân Châu Đen,"32,000"
55,TS Kem Cookies Full Thạch,"32,000"
56,T.Sữa Kem Mint Full Thạch,"32,000"
57,T.Sữa Kem TC Đen/ Trắng full thạch,"32,000"
58,T.Sữa Kem Matcha Full Thạch,"32,000"
59,Trà Đào Cam Sả,"35,000"
60,Trà Thạch Vải,"35,000"
61,Trà Xanh nha đam Kem Phômai,"35,000"
62,TRÀ KEM DÂU,"32,000"
63,Trà thạch đào,"32,000"
64,Trà chanh,"27,000"
65,Trà xanh kem phô mai,"32,000"
66,Trà sen thạch machiato,"35,000"
67,Trà Dâu Tươi,"39,000"
68,Trà Đào Hạt Chia,"35,000"
69,Trà đen Thạch Kem Phômai,"35,000"
70,Trà Kem Đào,"39,000"
71,Trà Gừng,"25,000"
72,Trà chanh mật ong,"29,000"
73,Trà Chanh Bạc Hà hạt chia,"29,000"
74,TRÀ CHANH Hạt Chia,"27,000"
75,Trà Chanh Sương Sa / Thạch hạt chia,"29,000"
76,Trà sen Thạch ko kem,"29,000"
77,Trà đen kem phô mai,"32,000"
78,Sữa tươi trân châu đường đen,"27,000"
79,Sữa tươi matcha trân châu đường đen,"29,000"
80,Cacao ( Nóng / Đá),"29,000"
81,S.Chua Đá,"25,000"
82,Sữa tươi socola trân châu đường đen,"29,000"
83,socola cookie( nóng/đá),"29,000"
84,S.Chua Dâu,"29,000"
85,Sữa chua Hạt chia,"29,000"
86,matcha (nóng/đá),"27,000"
87,S.Chua Bạc hà,"29,000"
88,Sữa Chua Thơm,"29,000"
89,S.Chua Đào,"29,000"
90,S.Chua Trân châu,"29,000"
91,S.Chua Hạt dẻ,"29,000"
92,Sữa tươi,"20,000"
93,Sữa Chua Bọt biển,"29,000"
94,S.chua nha đam,"27,000"
95,S.Chua Thạch,"27,000"
96,S.Chua Xoài,"29,000"
97,Socola Machiato,"35,000"
98,S.Tươi trân châu trắng,"29,000"
99,S.Tươi Socola trân châu đường đen,"31,000"
100,S.Tươi Matcha Trân châu đường đen,"31,000"
101,Latte,"29,000"
102,Mocha,"35,000"
103,Cafe Sữa Rang Xay,"16,000"
104,Phin Sữa lắc đá,"25,000"
105,Bạc Xĩu Đá,"25,000"
106,Cafe Kem MIA,"29,000"
107,Cafe Hạnh Nhân Nóng / Đá,"29,000"
108,Bạc Xĩu Nóng,"25,000"
109,Cafe Đen Rang Xay,"16,000"
