,Food,Price
0,Bánh gà truyền thống,"8,000"
1,Bánh gà phô mai tan chảy,"12,000"
2,Bánh Gà Nhân Nấm,"12,000"
3,Xôi Cadé,"20,000"
4,Bánh mì chấm Cadé,"20,000"
5,Gà viên sốt bơ trứng muối,"45,000"
6,Ba Rọi Lắc Sốt Thái ,"45,000"
7,Gà bơ lắc mắm tỏi,"45,000"
8,Gà viên bóng đêm lắc sốt Hàn,"45,000"
9,Combo   1,"45,000"
10,Combo 2 ,"65,000"
11,Trà chanh thái xanh,"25,000"
12,Cacao sữa,"30,000"
13,Trà ổi hồng,"25,000"
14,Cà phê sữa tươi,"30,000"
15,Trà đào cam sả,"30,000"
16,Hồng Trà Hoa Đậu Biếc,"25,000"
17,Trà lài vải,"30,000"
18,Coca,"20,000"
19,Trà đen mật ong ,"25,000"
20,Cà phê trứng,"30,000"
21,Mattcha sữa,"30,000"
22,Cà phê,"20,000"
23,Trà dâu thái đỏ,"25,000"
24,Cà phê sữa ,"25,000"
