,Food,Price
0,Cà Phê Sữa Nóng,"20,000"
1,Hot Latte ,"35,000"
2,Bạc Xỉu Nóng ,"20,000"
3,Cà Phê Đen Nóng,"20,000"
4,Hot Cappuccino ,"35,000"
5,Hot Americano ,"25,000"
6,Hot Espresso ,"25,000"
7,Bánh mì que gà cay,"12,000"
8,Bánh mì que pate heo,"12,000"
9,Cà Phê Sữa Đá ,"20,000"
10,Cafe Đen Đá,"20,000"
11,Bạc Xỉu Đá ,"20,000"
12,CAFE SỮA DỪA,"29,000"
13,Iced Cappuccino ,"35,000"
14,Iced latte ,"35,000"
15,Iced Americano,"25,000"
16,Chocolate Chiller ,"35,000"
17,Cappuccino Chiller ,"35,000"
18,Sinh Tố Bơ,"35,000"
19,Soda Chanh Dây,"35,000"
20,Soda Chanh Tuyết ,"29,000"
21,Bơ Espresso,"39,000"
22,Bơ Ovaltine,"39,000"
23,Iced Chocolate,"35,000"
24,Hot Chocolate,"35,000"
25,Trà Đào,"29,000"
26,Trà Tắc Xí Muội,"29,000"
27,Trà Sữa Guta ,"29,000"
28,Trà Vải,"29,000"
29,Trà Ô long Milkfoam,"29,000"
30,Trà Sữa Ô Long Milkfoam,"29,000"
31,Yogurt Việt Quất ,"29,000"
32,Yogurt đào ,"29,000"
33,Yogurt Dâu,"29,000"
34,Chanh Dây Thơm Xí Muội ,"29,000"
35,Cam Bưởi Mật Ong,"29,000"
36,Nước ép cam,"29,000"
37,Nước ép ổi ,"29,000"
38,Nước ép chanh dây ,"29,000"
39,Trà Tắc Xí Muội (M),"27,500"
