,Food,Price
0,Cơm sườn chiên sả chay,"20,000"
1,Cơm Đậu hủ chiên sả,"22,000"
2,Cơm chả quế kho tiêu,"20,000"
3,Cơm Sườn Chay,"20,000"
4,Cơm thập Cẩm & 1 sâm nha đam,"30,000"
5,Cơm sườn chiên   & sâm  nha đam,"30,000"
6,Cơm đậu hũ sốt cà & 1 sâm nha đam,"30,000"
7,Cơm đậu hũ chiên sả & 1 sâm nha đam,"30,000"
8,Cơm  sườn  chiên sả & 1 chai sâm nha đam,"20,000"
9,Cơm Sườn Chiên Sả Chay + 1 Sâm Nha Đam,"30,000"
10,Cơm cá thu sốt cà & 1 sâm nha đam,"30,000"
11,Cơm sườn  dừa  & 1 sâm nha đam,"30,000"
12,Cơm  cá lóc kho tiêu & 1 sâm nha đam,"30,000"
13,Cơm chay thập cẩm,"20,000"
14,Cơm sườn non ram chay,"20,000"
15,Cơm đậu hủ sốt cà,"20,000"
16,Cơm bò xào chua ngọt,"20,000"
17,Cơm cá thu chay,"20,000"
18,Cơm chay xúc xích,"22,000"
19,Cơm cá lóc kho tiêu chay,"20,000"
20,Cơm Sườn Chiên Sả,"20,000"
21,Bún Huế chay,"20,000"
22,Bún riêu chay,"20,000"
23,Hủ tiếu chay,"20,000"
24,Mì quảng chay,"20,000"
25,Sâm nha đam,"12,000"
26,Sữa bắp,"12,000"
27,Sữa hạt sen,"12,000"
28,Sữa  gạo lứt,"12,000"
29,Sữa Chua,"14,000"
30,Tô Xop Và Muỗng Đũa,"3,000"
