,Food,Price
0,Cơm Canh Chua Cá Hú,"45,000"
1,Cơm Sườn Non Rim,"45,000"
2,Cơm Thịt Kho Trứng,"45,000"
3,Cơm Thịt Kho Tiêu,"40,000"
4,Cơm Cá Hú Kho Tộ,"40,000"
5,Cơm Khổ Qua Nhồi Thịt,"40,000"
6,Cơm sườn áp chảo,"40,000"
7,Gà chiên nước mắm,"40,000"
8,Cơm cá hú kho tộ,"40,000"
9,Canh Thêm Khổ Qua Nhồi Thịt,"15,000"
10,Trứng Kho,"10,000"
11,Canh chua thêm ,"15,000"
12,Cơm thêm ,"4,000"
13,Nước Sting Dâu,"15,000"
14,Nước Trà Xanh,"15,000"
15,Nước ngọt ô long,"15,000"
16,Nước ngọt 7 up,"15,000"
17,Nước suối,"10,000"
18,"Nước ngọt cocacola,pepsi","15,000"
